40614584.0163021,121213745.33211516,39889938.88859923,117546516.44259034,75665300.38654515,81953183.07543743,56956168.68923439,33051729.9323789,71250003.28390919,116181059.78227137,49123370.012741484,92804651.7786929,3756240.476560231,73700560.55474254,12159398.811087837,57958271.356619805,50019009.20215538,31983541.67622043,19787708.95803626,24779907.933466747,82213913.12482242,10837196.413710544,68202199.66920932,42051043.15677381,99424097.88363467,28357366.977062933,123163007.88720223,109532414.7040326,62990199.15890486,68018712.0001519,72554516.1866259,49243225.756923966,53794358.28415585,106238258.50237928,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
24989603.200703148,63539065.294802606,35523161.31207818,113413881.74540317,122545395.20282853,20027915.637418725,74677972.2895567,53334006.72082467,116249420.71514985,63918455.281553544,98850589.47131269,17460879.701447207,116124720.72483933,88187577.16690396,74694112.16835998,29010588.473309256,68202431.46366201,104209248.64397267,40350929.18207963,7607224.779710231,85399845.41523765,45728378.29199191,62774732.05357535,2947205.3654113244,43175007.77784126,117660901.6395802,103173615.27864994,105282516.51127116,91415992.49659303,49785567.292843,19502493.891029924,5646109.091727796,108589462.23047028,27863580.020901907,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58143877.7238489,121731899.26864955,100761436.63064002,29331711.49952997,59204896.59881414,51348000.00694369,124079727.68904795,39798159.23244319,97772132.81974046,17224147.437092666,63515375.10982378,48842088.75511488,62167197.02459655,99896817.91159932,31294284.642447107,75325519.75512926,35058807.98672864,41687965.712568365,4800939.972233716,44376880.45880279,118500824.80101241,57322086.93655384,9568768.82361218,38042293.75508702,61737890.839740105,98461367.52957045,55695265.984326296,103464802.86158857,91942707.36999178,113563273.82542272,23954777.52522997,44077148.97621362,117726254.9560731,80157743.03143275,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115452078.84970777,47440771.24821543,87100650.21371336,34843368.556043595,75573041.05012666,23503520.35115229,121438935.1298033,15771820.816386502,117403534.34886256,91897387.54901977,114785890.19467422,63031289.65919985,5064081.969061894,117728793.45000947,58429281.67114664,111920562.0587957,106140055.82611272,1963908.0517699018,68576875.78432007,96488887.30548364,27433949.355738267,42193140.07889528,102589337.54465654,85817093.34785044,118564926.05281164,71446594.35201979,79768375.52856918,2241592.0805598972,113868968.76114577,30492421.374341436,49334947.040212706,27795500.659846544,121517254.0875835,7210635.97430681,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8816972.86287304,103631612.57107507,102906945.15401892,4718909.029194471,24824732.69364184,15071017.781080784,66166091.580539435,7883067.001990255,45946706.52217045,64559675.215145074,22905210.87262984,119944047.40085533,39505643.92782107,9918633.716165937,43211192.42696292,18389479.585921753,66486761.54173783,42182677.830359,62638634.66394543,83492807.4676642,8381947.896628298,101682443.81429651,66607752.52109442,5965757.713341046,40391113.90189538,115369953.36899972,79166428.57304448,46043168.83357907,76587279.18049598,119506373.4813712,62393226.96572037,105713514.5201086,16180084.048209835,88511545.37177993,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
114397125.33149666,105331161.89682323,12221226.760867948,39371931.38177603,97279990.09251517,1373945.5798755765,116762040.02246541,17023294.1117436,23556320.25471504,43582596.059070826,107476175.79068592,53088561.792976886,87290787.51837924,12880810.556627542,6783133.951205661,7380105.173729695,79090042.47984019,14563283.156430494,13845653.430316443,104422191.37041229,89685548.89600849,94397286.9192544,111341093.95751736,74883046.47168957,67742759.52904555,36811200.02828413,110643891.4663272,102741424.91412431,17839336.337726444,100853758.57781425,49212880.88338283,118115231.78954412,25386603.77521631,47643544.50299132,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
43059871.865308434,72214985.50913107,71329076.5265697,24981148.736932926,68173094.0386817,82254626.4775373,63227738.83801616,115531003.746706,122519264.99872227,79839993.32419959,94482494.53259091,42398981.761361234,90524095.83054994,97615354.66857111,74072533.96485879,86346175.375607,58751986.31389554,95114388.4432502,32498819.71007774,59558277.89101599,54723030.25823975,122446031.8439168,40048511.99276544,109304896.14382984,30139424.292309497,76472886.87550287,85726549.8264883,8308425.544452342,32470697.986898236,47715504.44892747,34801964.739770025,15476222.684273407,96690275.78508425,2407803.719798304,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21360948.113046415,99870108.84829338,34837086.607924804,123276230.8884137,106703249.90294999,109659282.36173722,107532247.06823073,63193050.05577005,109778799.60321753,6399068.865437841,98669198.0589488,90273310.47825088,24808636.597807292,65437514.857407995,107354345.2873455,116992683.6090625,3310334.8080292577,98437221.55121449,99445806.03816523,9925259.652466448,88992150.14401019,54092707.680599324,32702975.671460804,105135602.26700518,68449043.07709698,53860145.36481219,46557090.73306447,123856982.72098409,12435955.402335903,90219036.0428212,28468635.59405375,100699594.91178231,26177234.56561448,28378441.342069767,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63750779.5520807,91171413.76297727,100391962.19895676,116589548.0807449,1819032.4297740094,94651212.46811217,55613830.92976545,42785698.93941287,11520035.678380638,109841173.21395095,21432050.183424573,49805727.77084771,106801145.34981175,111910363.8487811,95396257.58504014,86043424.42342076,10180678.643259596,86893420.97813606,71222962.71605687,17052667.705089737,9881228.85631298,105234776.8058638,107347264.26834105,101514198.24419929,90149798.12822801,92344227.09240386,18342852.31006983,57829040.05809861,54616167.48616225,49772325.1024188,24400011.891903453,82826737.25553477,68363259.60648236,13538047.945919849,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57917663.239087135,50107283.31983449,60039965.5545162,77524845.13320981,101929737.57224147,46478321.25099943,115384810.53330015,118227477.6979843,66254460.06658086,69611845.95768198,21925244.49337228,39690243.00950402,67098068.6388746,96922046.93689992,35952132.59494451,76355891.14214283,115705146.52037008,45083060.62928611,38895316.99801696,105430519.45814897,112817693.9322998,124947314.2753608,48080643.957427494,34181981.55988831,12179006.751575243,26656297.07953885,58348335.6375605,9693918.972010233,73448933.31842569,69363971.75399798,41621924.327219814,92423223.69036523,79069929.55815895,90307100.53306308,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78358555.37266769,42058847.67042532,62322986.16050975,42219618.608145975,80304324.09954077,99732997.068476,16716536.780255442,124954919.26688701,12080341.752925145,78221539.7034994,86405181.0613735,41246274.51829138,61793085.37011057,94405975.30127288,23238817.134144258,8059942.945760766,49524236.926247604,109884212.39321838,112770577.93347459,74550333.40231334,67155494.79228371,92507848.49116248,103137829.21169981,114413140.80710967,76323295.46609287,60036147.99621859,40476776.4794809,36894598.11841481,71453055.17026113,116182308.91623844,112652394.89461747,89116575.74967277,42056484.04824581,62571438.77164477,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
73599566.265878,30418271.91195299,60051547.995984495,13978872.681352345,16680305.830546949,119486305.86923094,107814277.08551288,7979264.846858233,85996634.35415003,68893191.1067237,31724918.498174157,40322348.49930069,71966141.56095512,108056989.90630089,102643391.60881193,90372354.9616206,40605800.89110618,93203580.68577167,53799300.330515474,108885777.212888,28840052.11500532,81793576.03427976,23997788.686669737,70688499.38606681,20837460.637939632,75386555.89238106,2843901.2861874276,38066157.70006542,39278099.51832404,105537493.6465935,27351502.514964342,119509859.6403882,60274241.044648044,438965.92874851107,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107498030.64992908,61814143.06867065,7747679.779314394,79792061.30717427,74944491.10367927,24728455.423488885,107619417.63983393,120383749.20869009,15348193.80631974,23525887.632254343,40622840.39309577,75039864.89117889,31500907.560349897,120900966.90323551,44556786.27111129,79492819.32297948,82381684.78061631,56982235.05350527,81038463.23495221,67631414.57453778,35059850.25586601,51553503.26087826,94993180.14915247,92990255.23806943,75170338.40762499,16997240.659930132,124921110.79454222,11353782.834377259,115451943.23264447,14378980.998259932,64310051.243258536,15052739.230896216,46900812.49568645,111380010.36344741,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
16814635.917664144,43743309.914789416,22884055.381294247,62363874.108891614,49257068.22567519,98374969.2709752,27955894.61552803,104563527.89465845,69308779.29289177,61843802.48253517,102679565.1496952,7744515.511684361,36628402.40696331,24107386.128388535,93781093.80000833,100298328.23260991,70377532.482456,84486874.3061017,33289819.336584013,70316714.13905342,124667595.05982596,60082785.31679655,9722223.651882509,43100832.383217864,81597821.25297527,2751106.2741865,82689105.98510757,92436338.21733415,37293628.43609897,33867894.23103674,113134197.09979108,85657906.34836172,100063944.04422529,32038514.28672412,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
57470016.20519939,35379465.92295405,44976522.62974289,21786705.71442011,31753401.904159997,96645520.29705499,62358148.76141589,111526590.06290995,30304645.754202858,64250281.73120871,101962555.77378277,93270822.32029587,101168043.77329792,105972719.1626706,12160409.095895387,47418745.861403815,68902784.6240332,103656808.95378464,92565267.25441831,80144915.40167862,75353906.29635718,108858905.84903455,35780803.51902292,45813884.694873214,111452282.17273434,94458233.61888723,104590794.58139047,1533853.9976936062,16077602.837703684,46420800.39738707,26154316.88151001,66039932.329678304,67105665.108979754,93740474.26618427,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
16897134.33353224,66522692.75052856,62479317.29675175,18526037.41243005,47159480.86089759,75195046.24333696,45762950.79067293,72558266.6719369,7054648.753433677,113664127.72848207,115255066.28641301,117576877.24962719,9529341.590118308,19214938.13553285,42705697.38692512,33497152.253333785,23769589.04172996,50296999.61329189,61502495.35362706,102543082.26924108,49675153.28301467,104965481.08361508,70562310.22651877,36019628.648514636,5990237.979754383,88862679.39702831,59904568.90871932,118031593.91801938,92883245.79725185,119089121.39379768,120135427.9996487,20691555.470824406,91572399.72668137,7357567.232805685,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
80190901.49243589,100048256.2876088,65214608.41198969,103653617.21954004,8886509.029443137,68483711.28192775,56269386.36339665,30806397.090132073,29420609.94005245,16302869.09490485,73222403.67071883,9824256.721774815,93716101.8071605,90783297.68851785,9933195.62277448,65369653.6756354,113631083.46403478,65717435.18275639,109966842.39987977,91108872.90293907,100427316.75328325,14597910.463545034,30989952.689387508,6293742.621813612,71376649.46692605,124899654.43442357,55438637.94651992,7369183.476600045,27740480.945859384,74360510.69519253,33660383.88927524,93783000.81895737,72792764.68647598,98804543.0998424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
112287090.31482781,106406229.44687474,67891408.39719927,5595509.026752932,48471234.85273202,98953981.79938518,103775782.31098983,93987020.27598722,52417675.32735286,84874785.36733826,76368008.83979037,4470369.285022453,94945001.69674371,3241666.3599919854,64877846.72421841,23127656.737506047,35820060.5401712,16907547.700895865,27396431.78677072,104698543.78619586,7100800.082232325,43327438.37263591,87211397.45473863,19149651.09638326,85542413.98120797,98750712.39476067,107224660.01596555,118721467.64318019,98542055.8854798,102352734.34855255,85821251.66111831,102758098.67295623,88970548.34549175,72702336.53558166,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
92238825.26812077,22548924.294382755,33708482.373634264,54452797.53578958,82912713.201117,29165875.25369047,23087204.185766447,61844214.600343615,88024323.15450694,83010412.76083523,88610449.3243394,38402711.95653529,92912281.76804046,80791076.75038281,36055816.89816937,86624655.20316702,34728675.68986437,68192931.23286034,71313059.80619906,29666367.79010344,122097909.82044142,121549177.57053423,44550670.12244394,110900717.58528334,9234908.504717672,13584989.578665463,38942366.86786504,84225785.10618903,28730769.316284627,46947028.362256885,61481785.13220517,67529892.95333037,112139502.0407683,77301593.43421447,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61760197.02895228,59419844.83434108,55781778.38525734,107366193.5988213,17613443.89672623,38057322.95295939,12454522.813133819,68614009.77305572,10657846.798696809,55946887.64286001,120588026.45288315,80567367.92743605,5030367.634068672,59446017.00575572,48124023.94852427,24428547.044539772,99961664.6995935,37414610.57542075,43852883.824041694,59925868.807156175,73891424.98390155,15531491.31443799,82063753.4941338,119316848.40012655,116416332.94175954,55071866.14681155,3223376.3368561533,2120600.3550135884,79177064.62903856,88646826.2312503,26490676.094633803,106972686.9453155,100970180.01829459,85242214.98080677,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
52596324.4683017,114122127.60883507,72583812.69083717,112958706.38786472,63598787.772546016,118079278.49457572,32236938.040438343,68078124.94735658,75692403.40027668,38719102.19365979,92852231.69756018,14439734.800823374,21393045.926155735,5639563.285502953,87231669.72723359,112538286.8664254,80828499.01178783,70107412.7560816,944302.166032323,50066220.96683426,58139056.69290194,43064557.43234844,6401154.239191858,13929382.413532205,22105671.371557444,38605823.627630986,61995180.69198228,75950613.70177782,93713417.47497399,35433352.307071365,73762455.58660737,24424587.553651962,102955317.854129,69478314.76683415,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7252497.956359754,9401978.241233425,13360813.281341875,115697224.03139967,24903098.44304551,37484387.19531861,74412980.32822387,48074974.14794826,63018941.48516706,121142885.10135528,84088363.37462878,72992952.59837194,8785870.352530768,110459127.77946787,71938847.98354055,89626695.80684619,109995337.74740663,24951590.600095302,62298624.85681678,4167833.8876781124,57022320.55953692,76754318.18535684,88937822.35218967,76887735.26261666,79947354.63328657,4916652.712275712,13287713.959749218,20515258.872973952,118989865.52536806,944119.51834661,13827598.065875376,21041151.175662514,33507822.48712048,110367455.24474825,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20971242.008013725,9792614.96519927,97543550.15579785,2387145.744538537,52652963.826165654,112560791.81777737,103184873.3179026,739331.0766582096,44214646.52576625,5991912.0164841795,122561625.27006224,15886281.976626987,66519164.991311334,61595104.04784013,33841986.213955306,41011711.31152996,87806158.05274183,119380825.48104015,51629221.7822994,44483400.16111418,104657839.17038499,55393544.35716656,59387266.27523471,2998923.0777132357,37950053.766239606,69467039.4745448,5153501.210245246,37242710.73027844,86668739.80368295,71625467.20825428,49867858.01245619,105804125.24120843,7162803.547453132,29978104.73335326,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70470457.20625323,28596307.656440046,110608042.4678123,17667327.79407696,32737095.129702255,122164348.53456968,15209662.09369814,14735086.206360254,6120816.226034824,102023574.53074491,94880377.90211983,76684270.41591042,35389724.13239198,84439911.18912314,94904628.99489924,105056565.13537914,70521619.26619965,38374071.722379155,111788239.91120106,51403505.81623209,56806369.04600494,17872775.880989984,120474820.21369018,10385563.920984905,73328833.98681809,38114476.17565716,69300634.83135244,3127604.7880583643,83383872.07375795,61358440.25424154,29902917.658447567,112437290.57536635,6313871.370544707,68325624.8678445,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114277174.54236871,122798344.9951765,101815101.27780978,11621420.0098867,74443501.0485287,66089888.41241509,57336504.33455051,79045097.74140029,3821398.9168296535,65936677.57945819,49909790.40850656,99491632.8569309,5301569.12274026,121345852.57981041,102264030.6196514,110432589.47686675,70344394.51820043,28296705.953387186,107742065.94042918,67517876.7271996,101911394.17116357,23908762.180980403,55019918.33329121,15931321.862862919,99630444.62347089,85494074.93677449,112638762.10348381,34988136.98864304,76116909.33276556,116564334.28062488,51720147.15553025,76015250.9234339,78697449.0592379,86530608.30427977,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
70112631.79100731,19036000.25763521,91842100.10507306,42331099.267679945,121816024.94536383,83275652.53279963,95268595.72847302,112469837.70442112,121034723.77439733,33197072.336162426,43136575.09434031,50455802.53379904,108280387.6662687,117222804.52571878,40716919.437921144,47102621.338677585,92392976.99807708,95668696.66193196,16299607.928644264,124231102.49955562,106289322.49029078,70819781.29728734,54536970.85846453,7667130.542125308,123564013.99971168,113774932.84269425,12301266.261265136,106365835.29086468,2334666.052658832,68089188.48781697,18350871.83460687,31430631.67375985,29144619.853754308,64171539.55593017,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22486638.414066598,75789578.0764282,120963665.31367542,4910383.967424678,42499770.63394661,115283933.074999,15346789.589276258,90058099.09329493,116958953.20794106,103107117.91508274,28133312.536084615,58752650.682420634,74422163.72954617,45828632.35061771,38098213.831126355,121460243.91869114,102785085.19932924,104149271.51166265,121059403.20947632,59480554.0433943,2697465.0403873473,11883540.958366416,2844477.414873858,11814839.526646933,99837907.8520612,102127750.4332039,124171402.58980449,28375984.18835844,76497683.45978986,117686689.47432917,47620045.25843714,8955303.563337756,52311736.27633044,62419039.29639591,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89816468.2063576,99679698.6388754,45799233.843123995,59492326.833220914,67675674.77510044,108728397.9720937,30225037.984791063,35422401.11412937,32252843.2862819,37459352.77222584,94521842.60663654,15264220.725536948,24025052.79780232,105901503.82859054,61948040.95288485,30737750.03730934,43759288.86635634,78885167.15914038,88527600.22805773,59923688.00461552,84752478.9711174,66025842.23691181,82470146.045358,107987031.12907904,49099815.826164894,13444590.42624981,111461575.75766356,49367878.221510075,66972960.32692116,26890010.9408353,103085583.44617939,61941637.138991736,53110137.76095299,91275446.82819721,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
30858189.881052252,6761785.805605954,34883992.62774121,88601743.75923184,45899403.60754344,25210348.34430993,120753166.01237403,104855064.62489335,27379606.750345707,110962059.85931149,39655021.99218481,6531561.668685416,52418799.92962646,74614045.72489893,48361557.43768865,111579799.09605886,118454620.75802352,103580811.6406605,10864691.626322025,62839068.21138373,105803254.23428114,28192694.311655596,38508122.43971125,32972440.69545939,81702035.88503756,12790195.413441168,15587861.916235857,61373300.192192465,8390117.257565524,84002795.1547812,68411269.59893082,33169878.57246075,27936439.478968903,119484326.69515173,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
34565915.37658023,100109321.28265804,90679058.79440373,30523776.506359275,30823459.732234526,68292924.66410725,61824548.47250039,42879400.802093275,65539006.90825808,103382751.20622696,81641310.87017399,67111726.98477122,103374182.05124584,117929339.56240128,17403039.309452105,66078442.40047509,95643577.29893401,103292180.99412727,47420861.37060656,17456391.69571688,38765464.8069685,74753099.2672289,35311292.77458205,114330257.8436301,19453495.3453718,120278086.77470732,40394431.55394092,39629547.68088478,7148392.203744775,35923906.560939126,58102691.40361572,19675604.286840443,56600813.543234505,89383086.01243716,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41389908.28990203,110956540.14077708,115954780.32583672,80388533.03467625,91778386.64058375,87789295.03962092,71451208.86561711,66942248.884059265,35126596.320939496,109731944.90781902,83484615.87957421,107737752.85243014,72245787.35215631,75109746.82715571,50173601.892550185,34434835.649751306,86186100.08349892,113354363.73944655,85726148.67176682,48099081.97223852,41452923.30472006,86832141.71644445,113383575.14080296,114655681.7074197,98285165.53780568,48547526.095342934,50654722.673049994,16569024.118600069,23008019.81540185,59605899.89482228,29619782.55754688,16257432.855955478,85885591.7206667,4558782.002004657,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
83022067.40263554,121000084.32054076,77770520.48084565,30141111.85673665,109479953.07137376,118582266.85711943,53262423.26898898,57591582.4866757,122439834.73355675,86413229.02987425,5089782.15111276,72359833.27195312,57604475.982361466,65342998.30734784,117577018.52151595,63915545.63284093,56495884.205423675,23568629.570636716,11054272.425693773,39230220.5330895,2913652.8978708345,86957167.87502818,29206834.416559543,60221061.11480736,27464618.34916238,72103311.84817433,66105143.93513708,67107540.82324907,59115127.34984875,70954331.7881444,120520801.19640392,55565732.80796334,123695134.47895329,111834478.11974178,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54934814.97894501,63565093.28030149,24388794.8580234,22200203.20968265,6047367.724271207,24542567.844539262,4895159.729330212,72570541.33671452,97615096.18085259,76708310.50973676,17773548.14428967,111512471.1857851,94311700.23707674,37429667.4320515,1271491.8623125018,86998070.77531222,98872854.59125654,24972482.534855314,86559234.18254131,36740479.592402294,116522380.9648208,48632385.16211907,47950434.95292947,3062970.9042168106,92010203.36974716,109898978.71702972,85439094.06952962,28672130.63778908,86085614.72121625,99962304.974708,73918341.71916343,113065459.7556864,36664252.34142105,50444142.29052723,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
92350706.23967099,12339412.06802891,24043489.437801596,27013618.105103668,41526444.17757562,111807009.31447414,35319081.568936475,67556210.50104277,10828485.194063485,116792717.23979816,111247134.00880167,70759083.27886811,90475558.99719423,73955312.34396078,49512258.36646199,86608703.11578818,64741334.78985427,121048758.29323749,84281428.62019,89657350.79896902,119155688.99522182,67033771.36790672,19257045.553943288,63264858.03229293,12908413.726500789,71584734.08941968,111931487.70621091,4771401.314679808,94051748.70307973,78210046.39856486,1238796.3895087785,31894395.136251073,45793009.17394972,120605044.17077893,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69545795.09189375,91886719.65072578,16964611.324999843,95787078.54680717,22982116.147541936,16448801.803887187,52963686.84316565,93350871.73127507,120954922.35536894,110749541.6890613,9114772.864625182,82708525.37012966,103025951.34094952,113396609.05889563,21894942.093581986,2525794.341908614,58870662.67799305,11322674.124393124,65272188.927686326,816292.9765801245,69190594.83360228,124121800.57443248,65842655.94671796,88418044.11928952,28283555.41153714,91592541.5689283,13283153.123328473,1934972.1318042148,56906997.08280267,43120045.34334374,119248947.11616458,44129437.07776011,74823616.33159868,10380121.63143465,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81413576.71901661,30262881.549355738,88100551.85114771,77471876.88890126,97763659.53148496,42556561.865757406,71191863.26678479,121443164.0930011,119457981.70134223,121230412.12308376,29952172.955042567,38079047.44087218,74960932.03820635,103306965.98155098,99268591.49362035,102750487.44891553,51735778.14110881,107247125.56825882,47888655.27059123,115227641.39885779,76584692.44906741,122564664.33414912,12848405.754169237,104393553.29659155,59622559.12214579,82224176.70233971,67225843.62536573,15511094.795076989,26863567.083828803,25458591.920135364,95809154.67580935,951462.1217398611,118528656.28905898,39272534.3025224,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88893305.15261346,50683725.52746395,109986283.27477582,81379139.02789645,68186581.26315728,90393372.17030182,40531733.799099766,119489655.36066332,122505498.6562456,13626215.327600542,22487729.10223788,108385728.34804733,109920585.97036493,16125814.4562108,109266250.16356145,53797086.2767233,18863283.801927704,32825168.98788799,97260221.83597194,101922088.86096665,12830690.62520611,111039493.82318576,60593930.470078446,59763713.32394788,124945816.52132174,12115558.387979014,6801154.998264448,15088756.379590092,2547127.1502369386,81373784.86026448,110542298.48809662,108313578.3649705,52343256.55473584,10732788.724536385,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23384088.15926934,40288968.88716547,123200615.95618564,105614169.08957574,46034612.235899456,47146637.97377977,90743064.30337226,37093176.81240638,118819373.8546893,52624494.59449208,80805168.41499066,75072913.38525325,83008912.94349307,87637177.23112674,57534362.34852574,96275900.864118,93417249.69459806,56132155.313642904,11841954.326338962,5897370.218081013,14098424.87551802,96928953.59133351,105579036.68042773,121635392.61635351,2701291.5491754212,102038513.06378557,104511912.80733301,116051916.13230631,64065651.89526864,52050341.275208786,58875434.75305528,26188809.93548707,118198532.97314844,57246580.74227071,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71278025.82412577,9848626.284454383,98796499.42529912,122806657.22692275,40609784.7335614,18017407.884501737,36092956.608762674,82465580.42304972,22007144.06104704,5740182.1598437745,92026114.09313871,94085028.99225329,90186168.17080474,50294908.017785035,45242541.39871918,20114023.227999374,87263116.99934274,88729359.87244909,35824500.91816414,9186267.941157898,70107200.55117752,117574454.1958134,24352476.940481573,18464167.12822927,99005568.04027887,73652540.38396876,40076592.618484095,74400744.35727647,82680437.48114793,24637066.22697455,28284211.17595325,79618284.69429807,44374249.09654822,47879852.33982095,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23904346.187123746,733462.450838731,84521951.44547173,90716109.54743688,9916209.880641323,55874434.98080719,18659651.33870408,71552125.85885674,77636852.0060342,80247890.10617685,74868588.32357147,3444243.339699808,73405909.72844434,114933518.9337625,80580797.84099492,63860237.55862019,114553933.25092041,100931023.17639162,81025.26931478974,73405332.48141086,79732924.56813866,70128107.45908165,814824.2244090704,64940800.75219057,105451979.55292238,44865658.52711324,117002220.35375547,86652375.64332397,120506079.28583087,36947300.03773206,62614730.949700505,3969356.999934602,14392197.031061856,22307057.441238653,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107179220.44733219,51899089.075149946,90213936.07760683,90089461.26882704,93010547.57100855,11789855.385013804,75264581.71171913,96690018.33790097,5005478.8936055815,115409181.78955027,89399550.05205357,113749994.4566617,22694681.931514956,113645633.37388939,76874645.17610055,103314397.13317741,35195837.75547297,82212997.03479032,66763904.86778068,7957764.623512654,34785699.78127615,95236699.50842121,63421855.02969884,87334118.104074,110422760.9774223,86113364.54041338,28802781.810834814,20870982.10364182,50124604.45655861,78393563.81266661,17140818.524844542,58526067.28986948,58890798.48507834,39308864.901672326,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
