12601487.882113693,8424012.860957393,3869227.6887839846,82519564.3825955,102276408.02829568,103668232.55054341,23208776.915205885,122083648.00784601,1347444.0290475092,40061169.40106372,116173682.80238177,66158617.82217718,66404334.6844372,76719188.28062879,83130042.95420715,87919505.34656386,44689102.0899754,55338501.13968592,96327481.42725654,9409395.520474156,124640067.86587004,36999862.67777061,82230081.20025566,953472.2126026897,62239185.47481672,33511460.792849947,29811134.389786273,42811966.16832459,104102827.05095895,5814765.810443835,33113598.072086062,41377218.63571968,54208261.06492741,6752076.835227311,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124002099.93133503,43638806.10256304,76808726.10456221,85414518.73438957,60915756.270519696,71691126.60162154,103674474.35800219,64900055.04462615,48282339.44236305,109240928.51020978,33100975.1456904,87482706.59328967,46689978.291842334,92502350.9662274,25285840.02650508,73884839.27690792,84644905.32033953,42359083.00021809,20400287.41380782,40167661.98768946,96722522.14109783,29678745.951698598,108601986.55803096,70608538.73750892,97141945.09790261,120913981.33729224,81706606.11052306,47649124.44184366,71198467.34208733,112215558.29956445,37258282.75108443,19604141.660817757,68652086.23171502,21777185.84891785,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19956091.58613006,22549347.008786753,24013595.30174679,37965302.59932852,45480736.62323171,75335066.56381036,5211999.632516383,109050299.43009369,36375263.89295275,8928990.359080689,9471790.363150612,4417099.301526257,121451989.68859945,46931081.751278095,90572750.9352798,63435763.05954867,99684424.51845309,113512985.89952862,25706618.055428755,64069685.67728446,78458655.96863183,53007552.65986215,61752288.82591108,18001593.39695491,86015304.18749669,98089219.49235466,114655400.16688539,48706739.51778592,13506745.259012578,54719771.811438635,41807668.46652217,84300043.22315535,86689832.20999816,28544122.964587364,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
61976412.83722775,51962302.91409856,19480883.22315647,109913390.57335186,84345698.74679504,57549669.54089066,47843054.04804945,44114504.32306153,98871756.88094181,71798266.338254,77751647.10059094,41530016.60640528,77956458.29399425,23391215.02293506,52442081.83352331,8421425.393949859,19011678.462761026,15204457.10575752,31174890.794476617,22141793.5572672,537671.0549970177,42766566.8431167,62692095.099458605,39362436.79282309,121041387.99769771,62939184.91165117,28837451.88935017,40585397.00015935,37260449.65712529,113348158.44499096,111763844.62526688,78731316.13095623,110156694.02770224,3623114.7304467,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
42419711.7373005,89119595.1336175,3711055.6397220395,5218842.740582187,29977905.669331957,89740328.44751932,65166240.954390794,20480642.981025293,92583876.43832418,95088509.52270745,54852731.0889913,15563716.591722803,22282556.277553257,79452295.20684503,100781889.7344614,61884326.4798459,112857867.23299845,28136330.277137384,87383884.63433835,81393497.1824841,32324753.336139143,49314882.67795149,112646762.74750125,19190423.042756796,80549957.39414977,62225355.19327657,54509077.21656883,24698253.486109916,83640746.0922733,73808155.12613522,98077832.2915202,59857681.06429977,59018741.54697692,55402426.061566934,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
53728432.50293826,34317123.452705875,54829180.94897374,86349269.55450341,100653912.09699325,90076955.6526775,32584499.24378706,80338727.28069833,116314712.31584209,95422627.02516292,40049655.63200779,74142815.77887964,123392610.9885844,13657691.114416616,34419909.90426301,72386109.77157712,60832572.51277809,102538054.38176839,48875752.73803471,28882565.82522486,76646005.38172421,57656841.987698935,7675404.132136707,67558189.91409808,4244985.471346244,19171001.254761547,38819176.73151178,101207540.29492308,40104640.25460607,74145267.01189426,28169289.19748732,81199943.01919745,118351280.51191886,63108730.13379902,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
95451729.24532469,77183529.24342336,93926354.341103,94904767.47613035,113826910.88459247,75558179.66337575,65524812.49797291,9250552.296450112,123281112.81906953,38797046.3585832,61643768.47371528,2847591.9460271355,12740615.436578006,48367618.81881468,36981894.596542135,90058576.07205766,104676100.91911273,22720444.074838575,96807270.34120178,2083873.8862655398,11646577.844314398,85050924.65741573,32531976.476731293,1015392.704327272,46375783.94146642,108221638.24065508,96084819.40845741,4711617.522739325,8957966.642574843,12022423.588345256,87709660.15007767,4714574.513104668,35068576.54177813,76994694.15449902,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84879716.3652172,84380561.1415989,69519158.39136751,28938352.043521006,54120058.996049844,113335797.81600742,123085326.31775457,55013207.754029796,55900681.92587625,7598650.6605649255,26102042.55984306,106106103.60129581,82219377.42272909,13977424.368027974,96784117.91286759,110814705.89208195,66340147.02437321,96825533.57867073,102511948.37236102,12266913.370531537,5738323.282093299,104739093.36680222,53921677.948276505,70600148.31487998,96130761.8894248,47413909.20976147,63161143.48371854,86126409.60579973,19752729.913792703,46621321.74514649,7372957.802335673,61460816.3037359,124195440.84960158,122611326.5814897,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
96526732.70822476,22998330.118281905,4777262.940799904,11980063.405757422,70122607.60395253,99886513.92876363,31745476.667991977,8351527.7359930435,19847658.60595146,44564440.12106082,110618501.69599015,27845349.205387354,44698146.80870673,23701169.90265982,70125733.2060448,89730863.78330006,100459054.31686369,88845738.97555253,86449921.22757114,52976938.479008086,58751524.12461144,75003979.15231001,29512011.995718468,117460551.93615869,69706287.64270261,90913313.26969329,10480468.606569445,70878580.09267274,108132472.50356877,84131511.51565915,34317900.98084821,10542312.165012836,115743739.95686938,26881561.171485327,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
105530661.82617679,77694578.41258818,90298719.08221298,62402051.637842454,59691496.421026774,23880137.283959556,66319078.05221963,121101927.17989962,47360791.72481014,113100251.80292816,82611112.67338859,111209909.88290405,95361484.95410919,92459091.3220526,92642847.27925791,48327958.621445514,35200995.81413383,63488233.293547,12154619.515890293,116287642.15751156,20982090.944758385,76263378.99909288,67161328.7708605,35402785.45371803,41024605.63866415,36696069.89064349,103644976.41274056,1542878.7858018752,98794316.56442821,122136388.3660656,4251264.294422491,75277609.05426037,53627002.504065275,36249387.340701394,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180843.75052345,88777542.19003524,122003662.45608787,109927935.24277031,79330972.26422757,117974246.36214301,117654175.63020667,41851209.33739888,23930935.63353184,121779886.87187698,84444772.51032288,43229203.9744289,81091547.90332086,20279782.679127477,73601573.50139832,121234695.7862302,52011403.08964573,113925118.46014515,49999826.23424599,108157839.64291422,29504519.438224096,35425438.331474274,84790789.21707003,66969805.481656484,23279764.15349617,22124878.234739684,92073576.0501151,81409610.09518136,96893900.70375383,108691590.88079606,115853505.74065907,12402929.22235305,32496349.736197073,81517737.67105131,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
27009569.965680625,80842431.81931207,103171668.48061907,68270538.28453602,84358296.5397153,38404295.71931136,99560936.95727943,122115231.17308472,83110821.90920676,51051554.33449957,99016926.15170564,99852195.41108468,98020917.6726537,88606953.10007732,94492057.7314919,27775268.40059324,90581795.11210023,31485862.24709799,7571521.248652162,11038269.106518757,110572106.9006646,64481596.638516754,110434850.2757881,115109546.28869382,96383429.56494907,74094100.12648448,83395200.86959103,29128803.906665124,42642583.72257452,10784192.25250585,98818509.01753734,66426238.24897328,42145732.27821844,47443015.02877966,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41093224.33700564,34181405.86508012,32552172.02543771,52584434.75768349,113309216.94180964,21519946.112251308,18449143.89534009,104228929.76067135,95282143.98222099,80207646.8301975,59189415.92186413,45501058.98430023,35484793.25122591,79015526.92222632,68343521.53239642,115549184.23398758,58740400.82390821,101384189.99538207,95763656.94191043,83480625.35631964,62465080.80974657,70006405.25483021,51013646.04368633,111859693.5407674,35033536.03603726,68668484.19520064,81300226.29012023,33330223.6215655,24558458.56720562,34755695.57259625,50639669.348173216,84066067.5489214,29197490.48550207,105449865.86326763,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
27711245.126030102,59295581.57255072,49886756.92900139,107711165.7573835,15817618.545137584,53700662.01133787,75696740.63703409,92785790.507731,26808182.76435785,123938317.97124279,75438120.0106299,34456402.89686366,9941782.679162273,92644955.98441575,108055350.6664859,12600565.700442351,123309636.33951674,80102695.63603006,19748272.97975255,95372653.76905426,101496754.51483266,81812568.36866853,66612638.289322935,46062373.30553473,25581802.665353324,31147333.56065289,122500343.7542522,61258218.650207885,50332263.20857989,108089801.59784418,59063522.93298437,96204369.9668808,114646508.29172102,46232530.43165252,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
86429662.11908166,669881.3347848733,28593825.387969136,63256990.46471705,48090579.65027228,47741063.97851488,38146314.27931326,100671814.90977037,79645007.6830184,85885908.51285587,17278619.00124193,85718564.41650106,18804451.3735414,116357081.42171137,73838720.20171839,39740464.86442443,92270480.07713692,35270202.72459916,55793848.02544615,97698098.91842912,33091373.422990087,34472697.557039894,104255824.77535097,29252318.00332616,113176213.50091687,51351056.211484484,44278764.2385682,98849783.91561311,90181557.81832772,93629843.15437767,110594594.31362437,68450657.87228242,32528857.016396053,78090339.81992152,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
58747163.06345689,46809162.599344425,117574276.07383914,112297346.01314805,35925902.63604914,81234636.45332591,51465867.84342717,78659937.32402453,76135554.23085073,113955913.44418456,49300920.46774469,89244249.59605134,56739239.735457756,27917533.551886193,89788435.21409976,50005444.42221634,82655865.07653598,106030710.32139975,48864691.605209514,84768869.04832354,59280678.88828013,1951973.6725675142,105814069.4144521,65080798.88689081,9769578.894577509,83781212.29490688,46874770.29504366,27785896.977008652,25417727.71716404,81384276.23581737,122439004.05681825,19687245.339092337,64652454.89923696,9105988.164874937,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65757916.30445275,50820947.96107374,20476899.70931038,21257088.778169997,121713731.521235,105734721.59902008,24939398.716387447,91434438.79803148,56659302.46932467,107281900.93044432,60658322.26984351,69896406.07592548,102329614.13166124,66773331.9783385,237280.36077903712,70806191.23099203,108418820.98530373,117298255.52238302,113115183.15350315,65918524.33962903,101034438.52388273,28650882.324706517,112792852.4864841,45363437.81475497,123153313.33443856,73773243.64947934,99880166.6183262,35241858.78929448,114670259.05152607,25363038.297686048,105633595.05884103,16896936.399837486,56908576.73767379,5597918.749763187,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
32459484.09700002,71079160.21587397,98688001.59799148,18775373.35865425,61348714.06355564,96547527.66728833,5298358.153954801,10774839.71895069,17324801.094720386,1656448.3111250063,85269736.74698849,27710437.49921492,9569477.496303413,67993290.49063945,96243229.60969348,73510500.91406763,45122792.53821475,87556154.69727428,86824461.93279918,46075990.7132746,91531007.92371012,69969006.30695891,55596685.0378242,116254591.59670277,74154025.1492535,44669910.73935033,109183508.17128918,99554591.58248723,112152750.8672976,97146244.51078509,26986513.149715085,39277332.905815564,57457395.0463098,93458534.61668977,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
11981456.913549615,74465242.71898548,6876302.06645698,10005418.388950357,79260999.54577388,20186424.790537134,122410661.77004153,1390483.422042348,28153966.364317674,8838929.330303622,21124196.502676502,3423181.5133870314,121391276.1253107,115356164.63281828,10576758.655114323,12522295.307860553,116276532.57080793,101705728.98620807,72105914.94300297,59393422.994927175,106715306.34768522,35383240.42869694,64278642.034075595,88408773.1022943,94694662.19525908,78015573.62578118,89755952.52021207,95632157.1052166,111551595.6220618,93492413.15061341,49171175.1911815,60447695.47785995,118191795.50286701,76053431.54572056,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
9886893.876364145,69741958.95421036,91745736.39531267,67278131.06397575,47051242.91786229,50474942.961652815,104239755.93095596,95007899.99505778,106172376.71568055,98009048.24489677,69558853.28617965,120284773.45043162,67401339.72457053,84970139.38464792,105225387.35139853,87761775.45413743,34551639.364904754,106316279.30757104,94564949.4206554,48531293.65818058,81577331.55964011,3232659.4781209426,67010629.043218486,55084349.3573225,78253576.78456515,37013512.959391065,48536236.83498009,79505230.97499521,37632168.02599706,54602327.164440565,64752519.12169492,97248665.29776047,123246219.1634779,19832285.66799354,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73764740.9007421,60670607.10782762,120588835.90438282,68900908.13418543,38126321.620115116,88621777.38197976,100711565.72945642,26124391.793244578,8932819.02185221,16971577.89664335,109834837.4991595,23110755.413688462,75139709.00755933,28210878.958914272,91381078.15800318,726146.3343815153,34146307.5749237,36580573.18031614,36362010.86132181,86698415.10980299,93052029.22277358,107860472.31744425,102841196.55447748,23550808.250767846,114118751.79611067,83116036.43720397,108253919.86101021,79088968.26463345,116036690.01384379,74528364.71757154,124467777.6106664,50952402.8498147,84828226.2826109,39338413.317784786,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
37634838.90654286,87313630.00068557,62155534.747242585,77506941.54978758,2312132.929453897,67809675.35759488,61711119.25686245,10338511.44436196,28957958.923770793,15263652.38569503,110610884.79694566,1814921.354389012,80270627.56653129,87693738.45398782,7622696.7319956515,9773400.618600095,33298541.928305972,20152753.263396915,43343411.79210406,54962906.62322343,54979907.5434171,49493267.83177685,89711602.16917285,96096422.66551365,100553489.79822402,26061266.745438114,30241705.58698822,108106128.56619154,46768700.53432031,34687145.63779916,77618650.96665591,119966046.12596531,39360982.44115888,15445647.534754349,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
84454828.65092053,13357368.269464213,58784754.65795433,79216928.1837262,21360246.6265124,40216728.05232578,4746444.449542332,40976462.443554185,45107958.07862164,28910574.484534122,82057084.05104132,119100725.54295689,79155638.14242092,51933618.57071004,24539094.472887404,82400341.88077322,119468321.33738498,110186453.54520588,12602006.868450245,94789924.77931197,20076515.805329267,26708071.680193156,68227033.84958403,110645972.8681234,100162611.60526396,60978680.86516308,19644493.650201857,69030068.88946688,89904669.00275195,113755346.40480642,7307585.808123964,77748782.05561277,59212542.26304717,96598402.27180257,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38851228.22038538,112328522.02291909,43681147.838365816,78322413.29809111,44134440.672912486,111881965.56431289,113553365.47682796,106052852.13136198,110139376.23397866,78045415.41782425,48219103.91672036,30756084.96144367,55040279.329257734,59893528.66354812,45570270.0891604,32205635.520403456,47124104.511712596,53094444.46165963,60596611.25602621,24450516.29810796,51536111.02995288,57500014.783936106,47440630.622283675,1780803.0519136316,24262302.079463374,61322733.8453509,56441665.31735043,32552160.005370516,101803204.03306179,103624587.64849009,49154307.14591298,94830838.77078739,91072967.80208813,21059172.51304643,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
46758366.688139826,81475842.40254122,28908771.364287466,18243115.214794587,79850374.76370683,6309671.347508223,87865816.22569011,91486275.13133658,115849899.42024814,97798048.91613775,70411612.44900903,68920254.18457325,78815418.54462233,18295727.877736658,97430498.41874978,66137107.35662093,7995660.33346879,80195863.28013651,121586655.0691535,39791371.27117974,2725177.5875331215,25380056.15773813,44827295.39832063,47297104.756152734,13608544.319690138,47938554.9054639,77070048.48612453,81479341.74179834,44683412.67186614,1418451.1961224338,121479522.13411959,10420208.96966519,60665662.91053983,49968947.95428383,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113341862.32431681,117261354.97526732,56232936.99530193,96951642.36633341,37358204.69793719,87818676.91338634,31700943.591799024,88918660.82091488,113607699.59480841,97725286.76299258,6704682.501152253,121849340.25139517,38725264.2356849,7363665.197517353,81816203.0552841,73321199.86742462,54765379.5164748,111832970.7305775,105848873.9030866,70991375.96112533,101671236.29467635,21327738.426987443,80115662.3027988,53259772.18882558,84167235.31396556,9864216.9993759,62757790.941064656,30965028.73504541,14170029.827549024,8337388.797210633,35706165.49913736,24745571.490235116,29529672.750174496,38718278.55658157,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
120598168.59040552,107427926.80778998,99649814.4927007,46490064.790828094,94633457.14674218,37294766.65344234,61154926.316479675,106192097.67439532,89401617.22392017,87476074.9234136,68412075.2998064,36604498.883240245,17093565.83543484,101181243.0854515,78478257.27165996,16254473.00154222,25257463.892800078,119654736.44403793,25420089.271364696,21483422.198677458,116806845.66332452,51607358.394483164,112462273.73128417,76789168.76602195,16080478.949582318,84291115.8896543,34774146.150087096,114850554.48483206,6750774.862630405,85506430.73924781,95431508.4643277,34106767.46481126,81126559.66473904,89661143.44854575,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
79027807.94749983,48682201.28756833,49397047.44839238,116354608.54025015,101332083.35603824,39933986.18015971,30366328.751907162,121151006.80104282,62867024.52265155,43775395.20240375,46504019.59922693,95615885.48317146,64740586.37707827,91270313.12089284,50969503.2696879,32327175.3156752,90385264.40305376,104792052.53509505,118601929.28065313,38126020.362463295,30662553.649306256,43342423.87181619,17834373.26256532,63300452.64048219,75914326.74590476,82123888.31926616,4648113.254089532,72486556.909589,96192560.38878629,41986601.0135509,118517258.02738005,74946479.74734946,121172581.4205983,58317966.951776125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
95564937.72610928,52398989.82490147,114525971.5977438,78001905.53094965,68846386.87068918,34722024.43026503,24251306.85243187,58792832.625840336,111852116.73923892,61028506.20547866,5005255.314072202,69588608.32801832,118703913.78516443,6092681.023761229,28314939.585789707,103950489.9627163,62894726.288704455,1552695.806854361,61561648.64631339,119800068.97311842,123828288.54581377,60524385.025989495,100848.70038648532,22042947.232186187,52323438.739090174,102877913.70438412,24297793.70355291,36396709.69699107,58827341.749219015,38894046.515071936,74003107.70996937,86743610.70895043,999417.4980182962,75493271.2564819,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19288400.189556945,64479085.29931205,119302115.22627866,11097051.58492175,70307547.79256326,120500708.38634682,96277490.47476016,124690255.33843516,116327306.31125744,109102218.29971136,17774807.615335546,84440182.78295334,98859300.21647851,109140860.33910446,27095937.304247692,107546180.50667332,97612229.44022441,104335407.238894,92974646.17173728,119732202.30439702,44933177.02832633,14849172.83822744,100356604.91972736,84875144.19348145,77173968.5899444,107950237.3122856,31345932.326839477,16446096.411785502,64278644.78629577,115201177.5113803,81377895.79733668,112070113.05138932,53341650.13234427,68497479.2061976,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43910057.64854601,51901425.86468462,78551115.606519,46227314.45283773,2322870.0258800113,41507198.45453404,16444047.654517414,90814984.0168447,85096802.22556543,37992525.79409946,42334579.762952216,5060106.317180438,26577535.41014514,15845539.78526221,15395694.957354624,90063391.96802793,77401465.64640744,121058057.66251598,89289138.09097496,15637358.52802953,35761827.632492185,61577938.816687256,91862818.01352987,101102259.4663346,108190378.5364423,15485020.319575367,107638178.06773534,33870971.942489415,56620910.32671236,88438262.5577903,77104166.99680366,116819117.54756598,103913379.86525732,8856757.659437312,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
106625559.16277698,68574062.73208031,16050314.45151761,29116968.456179332,71088751.12055412,100754171.65594429,103748007.54906984,52346730.076170474,96158150.2267595,17470503.09902763,54444624.21419179,2321573.4873981075,84579053.78568077,80496800.87836133,107757745.2914952,95494338.57970747,35748212.958366156,83831154.19659078,64010208.869021736,58821096.10691625,102383331.2613684,28670604.53067013,97348628.2364117,61378995.834335595,120281895.52997875,93438767.86443175,55851782.75345897,9546395.343440484,11679420.509484803,91248819.66019766,87517861.51439963,76438081.90196323,9467769.720041364,67859236.09028067,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
112285205.92991109,42911936.68429663,44625235.64771201,86771355.59333307,123796613.61364122,78007835.21282078,5233594.023128969,98678787.99090149,9402723.384465102,60891173.72955689,95207107.6781061,33203402.60944333,103829153.77127187,63658977.18391508,96903613.88378258,76006813.06498218,66642180.656295285,93036666.30497083,32820769.976488233,102199143.50358745,90027924.98425919,23531293.70909486,29174784.776513793,98308194.80227761,17218945.940612867,46662778.38628591,48957351.99927904,52758984.71420203,65164922.67852336,16533554.883739855,60276017.81462572,97532070.6953398,22147203.63825849,34025990.09609217,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53721741.416116476,112781014.28121579,93970211.71255472,65293840.629617475,97761895.21572284,83101397.85178094,106895379.55986367,68381420.53613175,51985951.30715569,52096450.537985876,11597607.066244619,85004898.46350922,32259338.949875355,109970194.46205942,101194956.69847547,82358977.1704011,56611932.077835344,114206553.62290324,25870946.774080172,63591769.96424224,104086247.45109233,5328553.742762528,60550219.487526596,4136698.703910715,16548830.557347585,31708511.43654068,82823355.81968524,68336324.48978773,48411848.34139287,4163670.883972062,90515737.35209388,44440000.60071026,116522032.49921069,64289316.06677417,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73650172.99298812,57000342.94456264,27040601.902838398,31190003.323295858,74993063.41611722,11710854.655686427,93555566.60217436,7849169.3300769925,49720494.96553906,84616447.69592768,51098731.97323909,104262149.83578216,35523436.215587296,106758613.92501235,77477380.69515094,108886472.16902882,21790868.214238174,10131795.70549735,44306818.54486976,6264200.793538293,85849194.08443348,77918324.40044607,119354225.44710448,76670213.51281798,113049257.14111884,76690295.11940274,72458024.30364887,84280453.67308939,114901028.66031028,21507957.320482492,80310721.69362216,11711787.27706344,6044481.82217068,101550927.76430018,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2796885.3605206613,87049499.1600826,36374215.545658216,108553764.48730868,80337317.51675887,29249898.394359946,88254848.56082842,67320198.94481413,108569357.36367503,6065595.221199749,59677194.18976605,98031876.5956955,73290520.41172789,73116530.7109785,7060476.434856856,117302568.6918829,59776241.02516957,100633913.93028717,69899177.61984195,2304408.567841441,111410698.59565617,10665987.913168347,21058867.190954607,19752396.153324302,5607512.961721888,106892102.25594191,123618236.26400067,78741872.807513,102825044.77894406,116897640.80836594,28366498.937265776,103379513.38482164,37877962.708188824,32827744.384472474,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3302660.4631337468,34800648.81287984,26117354.95840072,99743452.3276258,110202737.03852493,80009301.63619968,16975711.236092575,72757443.7475325,52271210.106004715,106232351.59517382,104563907.20186782,50910630.96288961,96145306.4043038,54399538.52219247,84151088.97730973,44607066.68735598,82046162.95378265,114817026.97796224,87389873.10335033,79693517.45604171,35114284.86671878,68298848.10528187,26843052.492579665,98487755.45603074,81059638.63250545,28653914.42560381,36385569.90182571,26605300.73998215,92012618.58504774,91963293.84815171,64310951.266490124,51237954.59014793,19541093.687933296,3293382.948485278,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
72550260.92618579,102194437.15546101,8420050.252573485,16248024.513996297,40059125.703198865,63687716.42510014,90236978.05551803,67258537.11425239,22540811.988348484,22547920.76337585,110306931.52199002,2622341.601233275,117462731.05201356,52398307.264423676,50728489.22443549,1463056.0048020438,39554358.90799465,13518025.372031054,104223301.57512143,76008329.58641209,55874094.797216326,2607067.4879443096,40708772.09077442,62526429.434593365,95552912.2978584,30113253.866459228,89051032.52025042,50291120.05531282,47249080.04193502,34169161.374483526,70199663.93012305,120902460.50323823,40364780.42747537,80321115.90021671,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
38235379.06954152,6167787.712472291,6800162.1554010045,93713295.89129233,93956878.29660724,94431759.75654124,31259334.21074408,57720471.06735373,120181569.29299116,37977408.98035194,19281832.33221982,38033019.14055842,117728679.18098044,27990824.632246766,72758203.3108043,102616840.1238579,92063319.98492596,82445836.98134077,109576867.62098646,88924164.61325441,47270042.762878954,95152370.34809382,16825471.27911165,120172300.0072585,40391721.49317105,3855375.4721383103,102050427.92087708,64872936.5205159,10284564.469896978,89385807.2334751,61406696.845282294,46294665.6926704,21472242.522678144,65950238.36056244,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124953710.00190161,74298004.02669264,90318964.74447408,111195469.23531547,13665935.17436171,33789135.21357508,98171043.26460436,8876029.640725587,21992432.191255067,110006454.2311697,87087619.4750083,104074253.98952517,18359642.014455374,6913116.504835621,32988827.771270722,43672997.95473895,11526546.9750833,2529823.728499716,13127158.710970843,47054593.15483635,53049994.60954555,81769779.8299702,99102094.77612846,38932119.51876596,77851455.64021489,73727050.8998347,49360119.180977605,20128273.94447496,4770968.061001533,30416775.037454013,116248804.9615472,102575091.37228075,80424053.3467149,63575129.1642762,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114058598.40446278,11405248.794300916,82939050.39347152,78408331.91111669,27652572.35123575,61902875.696988106,64512784.226025805,58793420.994937845,101475923.29448359,4199730.158284593,53008359.864461966,122730124.35184196,52546204.42026652,97522149.99246591,84460724.3979154,110102535.20488939,99287786.44256356,99829230.20317051,175023.55993553918,73421780.85040879,39683620.80951859,34858942.05057782,24169805.683495626,50724660.58337706,74064661.9163603,29310688.17758238,58431337.230248235,5382929.981233624,124015707.91119657,115695965.78083691,14052833.700572165,53319502.530983016,738799.8251296023,68267278.1129018,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
