12491865.56435328,119339887.62022877,69507164.94825064,109816119.18979193,6000713.362171947,120123136.0073681,46172466.33797294,111780448.63962057,36935050.57246613,87540306.91904393,58856970.398885705,7508793.707167951,17581788.457543593,68104229.31156623,53356316.86961182,50688535.541308776,96066849.38397135,110334396.95724292,55467356.13281836,56899534.532295376,20299573.366230823,45336927.70487003,18041821.66516222,86710552.58659388,105375066.05261551,22087003.744105637,92419624.6230557,1363741.5281880198,112482073.39305131,39556251.71967189,37014501.99033114,41028333.87553881,100690734.88872153,38107834.19757288,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
10143601.773576658,57407293.51280032,6133145.941316368,119882868.2256756,110604801.11993764,89196878.82767335,107313981.76372735,40190986.72013293,7416530.100206656,7213313.63560564,91815952.54119997,110647815.64369535,64035105.48424164,71900408.44514123,29009324.500269163,58095890.56537684,67081304.048964456,8139471.513477628,91026537.58818953,124434427.44062044,65229264.58553894,20517812.724105164,120859225.22507197,26702964.33916906,61083038.50449674,120069942.54954416,96226170.67454734,7214268.338847839,36828750.948526084,47990362.7887761,82194585.92025162,108128406.64068408,34732029.84423338,100589485.05778967,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9239502.256786035,869575.3407355454,28688465.038402647,104844051.89473538,52582528.503748514,21330590.189680073,42681931.98572462,56624151.46437605,13716915.35395656,6822846.646440321,32942631.951510087,3293476.9385985793,88615609.50646712,90971185.14759858,55380891.36585646,45149102.19527562,32432699.708916802,48169325.08135646,526127.8158838962,119915348.1437372,23518129.926016316,40077729.96639105,51301223.06261737,115667714.4776265,119616883.67947143,60754766.96371606,116969341.36014959,90161628.50940622,22740845.56512983,73087662.4784173,73362052.46619985,77343241.37286372,98868557.15393701,4988456.429035639,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21050150.040537823,38417552.46081544,78645966.54855102,82294471.23163068,50153875.94188206,77887973.71530402,35424759.57131074,123011965.57636729,112186778.64205524,76837031.21162724,51465092.19166353,41994172.07609921,120901802.07298738,122466486.93478411,84046019.14485121,98113740.87447986,103012662.97552852,99814922.1129661,111602385.99300219,83386167.68003348,28756215.96540372,4747933.282067952,62156024.322800346,18808251.78156095,52478856.71310888,87315200.20036195,46738875.48706527,7840731.554026687,12286667.456457807,98548938.70270924,1582313.207259687,120977025.50047968,76885348.52120867,55985918.27365429,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64815208.14167639,105247421.96530187,23336684.888388146,117302147.2601502,32428808.53409894,69586485.80703975,77838888.58711764,93157247.8274599,16643024.703974506,65752373.010467835,86009541.72727922,18421066.348537635,48139177.53470459,23541667.911447424,620910.938718981,3517961.618290642,117508068.92637539,8422592.623194017,115237108.48901495,30999847.112315334,90656871.45266761,500147.1881388845,59052726.41964299,96039433.30192365,50042185.650654756,14684456.799913576,67655349.88858315,52098626.453859806,115651062.13980499,61300129.90566628,66856345.60660193,50635339.82650333,75660362.47691458,55525977.844237804,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
101701926.90520291,86787438.51218404,80441282.90677695,72610701.10795236,88682207.2211124,75004941.24049076,14269318.016939223,48421974.58011728,45602285.414324716,19890928.739123233,90407385.5978987,64610623.12715223,58450822.02563856,42364513.245464616,100348366.58013888,115326132.04090288,18998490.869607035,52433578.899841815,5129616.840438799,33476686.19928635,59449480.04008251,83334964.1186416,62396788.669876665,14224799.493941296,26535109.2353475,112299598.15619098,97267256.45154469,26898514.74203358,105430386.90489556,104139069.10741119,85922323.66994134,110719557.11467998,38840558.96906281,122906933.32287984,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113214139.62859802,5908359.840056638,26797422.347395252,46125743.25299112,79982460.40981871,106593047.19348195,100021266.7881174,46041064.08537949,73143479.67533833,122387111.03892185,114754810.052057,76756461.09986107,49001924.67274637,114289200.47269753,35402769.687879086,84673463.37061001,107553402.88622326,14652125.76073367,102433612.76006462,17584570.383011177,91427953.40382154,25847107.935123123,63064034.98333989,65219703.9400277,72349527.86569132,1037314.2152573133,118182071.19040793,95741194.65888801,75216367.39081068,113160853.12771906,35944548.91602082,41040357.694894806,100757853.28018878,17643147.2825354,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111395401.26035194,28854270.223585036,96919607.08278869,54072052.5671457,119391145.20106255,44908373.21918544,105454635.98385629,23815216.882989835,12376018.201822622,112959532.78102173,60788550.76022339,74653603.54048957,24694375.348141707,80993751.07516786,67394815.1792904,90720518.76249307,14437426.651278641,30981505.934962567,83118377.4861572,86001348.31436077,35081296.26756817,35499396.34569583,58422750.196292385,11735958.22595335,10542129.653534962,94687775.13637997,16159793.19224223,68280384.21300483,101687376.3706326,99233335.39231834,114893870.29509276,102791021.72297414,67172159.02615808,36489965.42635865,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76848916.7397813,2190504.288159983,5045299.320293747,40114.229255270824,34636028.41984129,39054923.59882543,41471478.67833415,110933571.5312192,124247593.86314529,13148303.374562403,121507210.40679464,118221273.58653332,61038855.50487206,53755676.70107451,32409090.398172546,88334216.02100061,113506780.01770589,102511303.27178566,23616464.303278632,72860422.78659397,8351795.990203765,68389034.24581568,72231342.42423868,95287599.22170064,33183965.62556675,116293823.35657807,37776689.697827496,72205839.52617781,34869922.14107389,77836915.17621261,95815748.76503003,41100804.248368986,123864049.53191893,18001371.891698964,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20923832.407019608,122529562.8293162,49398952.65377445,1550481.7582669947,66456610.140834466,86344406.45884596,80569449.00133692,2866405.647371029,77756443.55091621,40956641.26201919,92582140.19187461,48115303.97984485,116870879.94128631,47474581.18008887,13233289.456973461,103772668.5981625,24285468.493402902,96168313.81006104,15679839.113420956,56432239.46126474,97679234.72512838,66417609.915497646,82627208.49483442,97263305.55342452,28530627.67639281,109192934.32384574,92227177.68318817,124261438.34045497,45491478.44895091,67170608.47996414,30274949.362437308,114715070.71157728,37425679.85205396,28874535.835529204,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
13658559.533051454,46676532.57587951,112468254.23962657,101430743.95145041,95210575.42356873,45176925.30343674,73098203.06413764,89964561.04323088,107269684.97544928,121413949.59627537,85335204.48228772,66282346.48993563,89829966.46434262,28828362.358154513,93948273.6706403,120327597.43546262,90532614.16600841,96818996.13134307,112032464.30735107,78396373.81090483,76681028.61372732,34030378.29237916,7180689.468507195,4338468.019917045,15083330.947558222,28495705.479251795,94788478.86280105,13833697.012415515,61699520.96884574,19477986.99191387,73079403.16928236,106653322.83325276,69450270.86143887,48430783.23998553,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
82024725.69925812,8353544.801349076,100137046.3507348,50731010.99191195,101291696.83274005,61609567.994010165,106544457.05763473,82527785.62072614,24142464.852852374,46550157.906177714,5082620.84449492,122230477.3291862,893106.9768727435,75057936.42622806,74654934.26097842,32530087.28584453,113630377.25043015,59878060.39632882,64484810.378214054,26784209.028800305,67397796.1140512,18375139.9122179,93438130.82929337,89947399.64412016,57123046.79570679,54871137.416323744,94487493.14558904,108936982.77100655,2735770.823696922,10008826.599575633,16555515.018677423,56025459.18322509,76790545.13660878,88196457.23890838,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
61856181.735703886,44518861.48271457,121988534.67826228,48062248.94539806,118369288.09355228,54279186.95981624,15628067.643239217,116466107.41213906,114887951.68689264,122404874.18143395,94445183.15562044,13563223.149212154,124505729.87652116,45406670.1400796,5201405.949618028,66338844.00401704,11991969.842208179,33205990.69703266,28418570.962271173,27431559.040452432,25179474.51084636,43375065.54080482,27757806.289111145,66076698.86852182,54036727.47859042,124378864.92472872,114010719.7443634,7460075.579725033,113171607.51118915,9459907.856331734,73616588.09166211,35725876.13481176,13198914.208316458,20395553.595970143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
2294646.4980512494,33454740.361626044,74981532.95981236,20863703.73204279,23685027.230726194,107492920.97838299,110328791.82120055,87557435.30829243,6476896.10251825,74079515.79036064,110624356.83717765,111603591.740122,70645618.50896014,106798338.0439952,108388323.49376994,100799264.87424119,95879987.54167622,48930904.23395347,107667932.85213502,14699613.238586428,33957479.78881834,89089143.23861682,59510553.639654346,52497499.68463738,87620032.1532075,44241383.00138457,61237151.14839433,11583768.345112415,103808908.06945845,92092255.49192668,63620775.248002626,95538116.13050549,36438150.54568764,43410063.06593615,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
35290555.01361558,60142822.20414817,67301776.08829078,29719109.259191215,20965133.415652793,108866011.52696341,19039446.89866427,42608679.049372956,47262752.694725096,51275794.35503626,84703806.37471041,116571207.81551313,61550300.546260096,103050793.3867283,50958591.46554858,78606133.55168243,80434197.33783527,69792284.34639087,6100579.378694116,45017031.076112896,107907220.59387422,102290949.54115896,110187877.01374188,22028910.71119036,124888652.0352751,29575873.256670307,51556682.93942862,619055.9807025295,5947221.849193121,28439945.388321,103618520.81974128,11877980.760877803,72550532.99712898,123487615.13610315,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106822841.38467509,1565991.6244879668,74749744.09045708,57274169.88273546,84473808.337977,69463136.07004246,6985756.351497467,10102767.320319152,16295100.037185196,27225789.774844833,9032136.967751969,49528885.78282944,119835917.27064173,28911266.870798606,30648516.108050607,85181920.89429061,97081293.95315982,5357826.920828875,65016271.4218813,67528627.70154361,94259086.92428084,27641201.2820256,114690802.06528014,71291880.57040182,56118400.682367496,24860407.805484366,75193603.48513949,79564455.35972932,104144166.92472818,101130812.05616055,117035556.26023519,63092760.44574091,107374391.81707989,77826582.77681744,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57970918.57707422,87808378.4997741,51996831.39990682,13313366.604720635,32438214.011801,46174795.88661439,106313438.64961734,23866294.200306322,5936851.3273440385,111715201.3123032,119798479.77409674,83495704.9060644,106328915.49031244,4706850.068975854,88726619.93817759,82710961.78526658,53340590.70131095,12558478.806410966,68436821.41006066,32357993.596442897,86839745.07280564,84513268.7492958,40002799.73606847,76926278.61159472,73725844.9719288,83610530.76662293,21157892.629556272,46138222.26127192,95139631.2156149,24211525.12586179,65908808.47392296,30490775.255254123,51211933.33171349,18701945.30017876,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
54081039.914216936,114133693.1825843,76368815.72439055,56869639.388468124,97971.02594525868,34393422.0376317,20348721.632580485,90092334.96405959,61264410.77705821,52491482.588652305,103664953.466476,85945962.89148493,105800839.21177036,87753525.06299463,100870976.40746625,45199789.52824047,42498627.036172606,100520987.53002627,117591814.96810575,6280821.639624429,46455690.140059076,59369127.069725,47526936.530146874,100705215.31570378,116511483.53418717,26956568.109118175,78168414.17479376,8878708.171636283,5599887.495318663,122094001.80137634,120124240.67741835,8792232.040066369,120295605.15041408,5481413.485726789,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37210475.398678824,61346014.9777255,5861553.698791205,81336720.27364014,16003155.923588615,27637074.41873683,26208405.54383354,24043752.503875274,123419999.69353625,101788479.2940715,78500330.32352634,86811306.70472789,42683111.37820235,29436174.33567212,10769111.195773723,104314685.40680294,24230886.447415736,91699446.08543026,24875780.788193755,47857555.82724372,120280056.87657702,5143250.1247857055,77034160.02989686,75577279.7868963,27238463.990273576,75077000.89757442,6411542.445449039,102485025.60126992,44787132.81571663,63178309.78678758,2386285.5419014073,22113001.068935286,26575729.01973313,85486877.96205436,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
61064203.320075005,36265285.442996494,49319565.50451633,29000217.728702053,26378007.261409666,119548748.14275056,21616594.95801727,23816667.080842122,84638127.30160987,109087783.71111795,46444294.507342406,30539976.989678416,44924980.093872935,41713727.255159736,56469104.566506684,44234363.148131,34767784.53817074,76010881.03346512,112673606.07367305,98144169.8855367,86679280.38927573,22909352.646061223,7556035.481182557,34343937.94889351,2728534.421917825,5328549.08717083,122310713.97232345,50998433.364972845,119847118.60832539,110672251.73247293,83621535.92380117,26929248.349225793,95749758.38717163,76674734.1789832,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120717210.05471787,87025039.16081588,5962185.125309954,123292446.06808205,78862256.50557595,99410589.39685269,21911175.505597003,20246940.3648443,88935120.38321115,33248542.945376772,976495.0888093429,84892532.33278462,70645447.88892932,97324908.51657034,61782447.7802119,44849290.98674099,23828686.07461374,37503480.68590929,123291810.73666921,93765679.8406167,23448882.94147736,60330541.455071434,115620654.88985698,64361214.485022716,70960660.53965391,2153062.73153036,111206527.20305668,106927190.74982016,58514811.7193014,58031830.60461351,82349640.11109518,34124470.85041982,50131815.29901689,35708022.82594749,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193251.3963902548,48903975.5677993,104368547.16719416,102142636.7416489,116040525.57479544,57170246.51454421,54079245.00692756,87413155.40292813,11972303.361851677,43466744.887605935,114124827.27717525,62601355.91696253,46922752.209749684,59589200.63459789,109621163.18602873,76670215.41239141,12001906.045927506,3869677.3832768206,24793321.712177135,11412153.23050352,113151133.98404606,36329715.48440965,84245544.21167785,32101423.7607479,12529916.837506898,112244999.93310487,26526208.677064653,113937947.35144015,30346441.26667664,76574436.26807861,3615890.2791713714,71310567.1689774,112395081.60897367,33070651.56609142,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
40899596.232875004,84637823.67311944,109010690.176488,586900.8827619468,207753.5539099066,18064506.376627192,43473236.70003359,49872710.87027024,81156067.98319976,97345149.16419317,8640098.804448344,59776052.18507556,3986935.083535103,105317958.76086445,89717682.25964434,82979325.00318217,47098528.85766122,80395938.1651989,67523939.35327213,17011125.513095412,92338363.31139398,14610838.770718915,112041151.88268763,64742437.595719464,36532123.97200697,33790146.40641509,3160741.7333479174,48992424.01167529,89470518.33647618,112195961.35423976,1328441.263717896,106332508.67456001,109030110.36084418,54086518.444421224,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
118152117.2845341,42363663.63823906,21461261.87318036,19738160.206272557,15995828.272068702,48472416.85330906,85945991.92883042,2013740.2798307678,100792860.82711352,50454996.110224,72939612.89805344,105630265.38806018,39799412.06852996,47515092.9567644,7954882.206073925,88712591.52983278,88967008.29216531,48460039.801624864,16414034.319397353,98604044.49321541,111357061.26927184,102388922.77006727,65222168.08342652,29935393.8840666,117038940.53236923,61880864.54802398,34522356.57778664,5303235.573375448,2489878.3749081814,3848550.25546022,9647331.550206114,104734047.1464755,40330564.94363235,38646854.11781143,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
3176876.8145682835,48250729.976855814,55801941.6832214,25829597.164267205,119232597.80206765,117222377.56376277,25717490.26445326,66841603.22328203,52568967.10436121,12913180.56267,141560.3260852781,79752625.63325663,33135211.623541705,23432819.62803464,9237511.802275807,76148676.43023957,14212640.11671527,1354642.3689639324,62394015.49671952,57348222.36352227,69173842.07760209,95719524.70966505,51996374.881494604,45922271.8443601,18342390.97188973,12967325.37556725,54746486.03544317,54888536.31067837,39263368.28153359,49563240.89873418,58525565.38162499,22128272.816498116,16320904.148776896,107394802.8313364,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
106985584.21266457,84851116.45791177,109268393.65500985,95873934.67733112,21759988.54777035,60011477.98148592,61621987.704592615,61726778.169093,93773132.24172394,48809677.21129889,116745727.28653345,93577011.65594214,93491278.62380359,102810403.65139954,7517524.393395799,42523851.08463603,38751488.8645465,82528511.42763402,49871383.3864141,44367154.44393915,78765754.37449925,16045105.088257857,73326496.15081973,93918973.67910059,87870121.48575157,21198870.194825314,65158151.92507203,56421904.6711142,41986846.146385625,118616279.77139615,15849742.867737573,115255458.27492419,111405676.3008879,68170437.34038562,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
2131151.0750484224,105342047.74832705,120615208.41299036,112141352.21868068,96153179.4543353,101933599.094488,81240275.19552495,14836750.381906467,25616922.796434533,53171735.41620378,91022032.27468832,63036260.0335295,100085812.04198779,82877957.76372047,99957088.60689993,86040524.64563817,114523801.60450038,14619720.656562507,80693.71067116703,40553465.27504814,108803128.81615669,56313677.0659718,37909728.815105416,58368271.97688889,101182173.80025806,51500661.85154138,53485435.53615419,124256754.3759209,89348577.94735278,58624189.5650861,83940319.73275447,19669639.90722346,7967716.180505466,87446314.45116776,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1818154.1818259708,122163350.76738423,107672255.54793537,19818898.75854969,109508316.66590118,87825213.2485771,69856294.72274859,122263505.80768746,96348783.79187298,57206202.19693209,107887773.45168614,108722707.21447228,67217164.13793972,58370577.47735823,13784680.872561892,14933418.62302818,98478797.35264184,42316782.30850947,2940476.4860384995,102723483.82598765,7601672.581251999,87070945.51975572,84693555.30378352,88326793.25764273,103604075.19070382,121004101.06401837,69940506.24186479,10406509.157280859,64366750.2135786,67064197.53253783,95742570.91895823,1251634.2731845765,29464814.270129293,17954710.500874467,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0
7633575.401376568,94874948.83210495,55425223.477795385,12914926.787791265,24219910.113249213,77938072.55184366,8745745.198430056,34984378.62548085,16818884.371037584,109532244.06364125,21590794.48585712,64152384.34970089,38453597.55824489,102206300.79525498,54762905.964189075,68180264.9314919,67363323.59469156,54276003.492639266,6635644.435749239,959907.8611468492,86860035.98880978,64384681.227735266,103013181.446419,93593430.29405871,100461340.55640978,85743045.88454413,23172827.447338622,103765147.93998955,30936768.733908005,17433019.931504507,37032065.22049847,123744627.54724467,73112114.8822826,74363906.69307949,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
91597728.21190429,64765476.99297896,69201977.48146473,36603893.69546061,28716270.408189397,59485774.49903976,112516533.14160036,77007800.19322868,7321503.628128401,107194036.89711602,64786159.100730285,6837418.530656129,89445199.53841597,48484339.41474388,18253034.40938024,26266204.969362557,93534484.42552799,80124699.02169019,104979506.12183684,36998278.017988466,40624118.75979066,2863468.379741589,103544410.71281621,63453085.92061306,34851242.90374279,60096720.72007701,94408312.93098694,89335972.54045397,60981343.918197855,19676574.17251335,2507191.5194130577,50532562.687613174,20409601.903643444,53930112.23712069,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
100005259.43673587,107684482.16598864,117686055.42230222,108423571.639592,12327939.539059443,67465789.10715428,48988826.320841305,120034629.60264528,94576489.89379387,44319552.580575295,108526357.90953939,86293600.25799775,113348853.91394208,11144723.98799364,69314595.9882596,7910519.44436385,37422132.62204216,10764825.677850325,119615588.02689561,101817747.48068458,36182802.92824301,1969962.7505091138,124847295.6618143,47369766.6033038,44540600.07088745,123726815.8298781,71667972.22190578,59186651.84239631,80103422.07859538,11730022.691948753,120677324.00931925,76368522.07770348,65846440.45392204,31527089.637048732,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
88359192.31552127,75329055.60588163,30686489.831471123,23658996.57299196,11457853.968063664,44688222.598187566,118104324.60231967,11768584.716782197,76537297.83164692,82434827.21635753,16656398.792252537,8777150.387265274,19492500.043000802,44162811.67722635,54261498.227944225,32025166.227667615,106211294.30679338,119142633.55990805,96907368.21380572,75011769.056607,94341144.47620755,15898050.798466774,76231701.8421276,14259815.18621226,51667748.92852107,2764398.069845753,57560993.411018565,29333495.176785044,29256308.667621393,56139817.403740205,55731517.673295066,21092982.488928355,100550900.87096253,65751652.010533914,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
5999100.401287909,22257184.16493454,79846453.44547698,92441744.04886511,56206720.17354906,91552455.78012942,76814544.79171592,100979946.86748058,62165387.3484072,48217172.26798467,83435822.8241975,64552089.63838267,37531752.05964545,95695940.82652633,58472711.77356779,88669578.74419434,87709582.56501421,77041641.72515775,90908157.29597142,4146856.5630509956,80649900.71407622,91014814.53821048,37295215.93641681,71047505.52160698,40938719.98109442,71580666.03088643,34105960.846626684,64171829.15007043,78071094.47609913,21958816.48136655,14633870.135564147,53448533.52299545,99945749.30297565,42443847.78253874,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
93741143.67074193,3213468.275373017,55258053.614795946,124695195.8598178,21335870.944468066,13705507.65205868,82090656.5806822,44429204.11672004,11651174.427520402,110408812.81975755,90496344.06043299,20026587.592771772,77779887.08978301,115074629.45681113,1246556.8938211997,84943043.9973911,20495190.228981975,89065352.1800367,33185275.339348637,34115271.76321004,122933453.67641346,46422722.23132123,66884666.59720186,94851519.12831078,60849226.86592207,6681770.262689471,60363524.41296188,87158151.01825166,65612467.84377349,79984232.0972888,60927154.11003709,88197367.39573956,87850621.03163505,95554381.52368179,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1917563.4883657459,54553788.146185376,15107567.05221236,898929.1097187388,114626048.41248077,121481620.12988378,96497535.49462079,58612003.24768387,79555179.59480348,59235068.972555935,69031740.64080423,102360339.10769439,73796056.96973562,106102040.78020294,45664954.95339194,9831536.051611898,90061540.91480708,9192986.454183465,3896692.332340473,119784170.00156198,121657271.09691314,100912375.12077849,108068196.00363392,111198418.1491875,71784614.1365022,19471955.76640915,53180315.669060506,17162009.988227047,53609513.89930256,21238930.559008412,25867534.406494267,57726372.08071287,75598017.63121137,90241604.10051261,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0
65190317.900692105,61921995.85128105,37752445.4444539,122262834.32560755,12313877.068031535,21622003.90181094,92729548.0765134,21884314.738291297,41392994.11767269,48415893.89592246,56677383.18843348,92924199.27213965,1306142.8418964327,25251463.596044183,47686894.958201416,89394611.98685735,86569088.3138208,69233712.34248814,22417698.553052384,86772331.21964478,101186624.07952377,39677867.84158193,35445030.90645595,27044799.352965318,54173046.529238276,6706809.995772633,110231096.96142554,86951516.01643243,37341130.82164712,80655377.37348357,58440593.890476085,21791355.47187474,25226744.30983286,106407308.82184651,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1428957.980834259,101629737.26671605,7939683.532842551,55551181.03133975,88064082.80338846,94950384.73783235,122596311.88262187,12828551.562980425,69610675.89941193,86701239.35916646,86814730.18066287,32357968.84423514,42591574.27113741,6846797.842359755,29944995.536895543,117533173.75485417,52180326.59941907,41560560.29409513,5374052.688750505,536450.9081868287,55569933.38714876,60007688.641250424,120993375.56023683,101427970.82982732,83911001.5299472,34722227.98484632,91284695.56092963,104119984.60626194,116535530.1295847,113878659.50645836,121875713.28858986,2336651.170159,1495710.5428292782,68800869.33897592,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
2434235.494919899,93144710.38086833,118137983.2142733,28862366.23598805,47430022.98982002,83287468.69754244,81590121.01460434,48862679.623017624,35680030.66692414,14060914.226337299,95057578.98594603,28398747.429419167,15254616.224335305,75096463.21330154,90761010.00315756,30862078.9461242,103768399.51052997,107421.5307332428,87037146.59790017,47250630.77870331,114960694.5461864,24871803.334350727,4775625.986792671,112847950.7356516,52594802.0675231,87931478.25353709,123452341.92220274,65469127.56805921,43755868.04493575,118944262.1359688,64337944.296269424,53070501.27523667,22531395.752752032,72820710.9441667,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
5865652.6215742575,72881514.38818336,27965257.051249318,36881268.9260818,22442160.435466368,11793691.499273064,13372872.97475154,94822726.0451158,22259422.098392252,32889482.715664923,67315203.48954071,43975578.72385507,42712077.604434736,67932551.31007515,64374905.35212322,21860689.98243383,24755048.877513755,78049142.20794164,110177382.66147129,4845339.407910514,92016655.09166364,53125791.80640692,102821592.80762088,112178087.40569425,59734797.92942487,120414977.31140797,102429734.68296035,112777108.59528823,97508551.91129601,88561211.79857862,15317160.918196728,77476091.15581042,73540910.85900934,60774357.03454196,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
811496.2957162862,34435272.68621952,87929667.20754912,77304422.21507879,30011613.30668364,32233576.631559644,25368311.154743683,97114894.80735743,72452815.26589228,34108382.86121733,112631782.61810033,111249904.15233925,96402442.12364143,19665336.007384356,2764160.763579057,4596864.67108247,25228069.65237034,59084578.42523078,434561.8293063938,5373516.195100983,55526258.29225433,109821794.44211228,58451841.65231395,47698688.241943784,107060409.97466743,27372233.115403984,23339801.85056586,124921641.17453225,87055114.94375454,77451303.49085242,109454364.27538882,70184499.7025614,39500306.989063,70513276.9545355,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1567191.3595390762,5036955.940675062,51923796.294462346,74192115.1594558,106550720.75596546,32539645.89707533,90905209.82813965,86324239.19593547,124801862.09815712,15115197.524165552,48380724.97920752,121534396.82948606,86309033.96608502,30702288.75416187,96349394.10812688,119626477.7493077,8663846.173586614,28876503.01877515,85305205.88755783,734830.9913957893,110361377.96165904,110936972.80734052,87696246.89250417,74608318.76328659,51526145.87852949,8850704.352912314,27033393.038189635,71140468.0022657,65887987.8373302,18579497.90911862,73377110.91881847,22366222.455635697,120312860.4797179,37479118.85419294,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
