81250378.31525783,19485291.248699114,16632495.077768898,13631848.31376441,7225385.00862229,5413461.084859389,36400037.612286426,89739723.43084101,81108666.65369806,7981361.729664566,101737037.76150478,11001316.62873756,66194075.789224744,67622768.01020001,87768242.37537745,108550717.63060659,72959447.29204348,111512106.7813187,66857216.469648525,73614316.62987544,68965607.85277767,105358776.56929202,104656063.30754866,104138239.40430291,45578806.16208782,104128384.66418384,94717781.73162962,11184469.200505832,87266026.59635794,63943002.663200475,119973698.64348273,13901565.915717738,54291772.41545217,39518616.74616941,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
61318933.702079825,67061788.01534311,111711534.01037548,110640276.29927859,86822819.55685051,70794315.03118019,93857193.43264462,2001792.0066660377,36504830.26462851,48720429.07800309,116475340.80383492,54274959.51722709,113887636.18798485,83483398.96770415,38774262.31658734,18170283.793672998,61882076.81703153,62601936.20907864,42007288.24816758,56269710.704854995,69871579.96620439,42929642.38700132,30654901.646514192,12419699.236660657,5954431.872752479,11298226.79595164,92728722.33535668,65526136.04089642,57348265.348878995,93235493.90554164,65160995.270084284,34249848.41644619,30854153.362547413,47319420.62169288,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23577706.478439633,111742022.67672223,20220344.48827913,33563971.448186606,102394137.01537645,78637065.145777,82645292.29829754,98655763.60309625,71686683.526088,14116850.568433793,94890676.77054042,9622198.172830539,39753537.80382165,107695052.87796472,113411879.39658648,43362859.33527318,79901373.85259762,46587992.12981273,71395800.56743866,23078816.183847096,50454833.84925209,99861639.29558107,23535821.902344503,123439444.22389598,82087608.85064669,69074360.5795628,124741723.65832587,40024044.31690451,35247795.847861566,78715404.50102814,68204206.29365773,69151707.39026177,103574368.16455238,49440410.8233926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
116222609.38367315,41110694.38992374,87587525.99060827,74003016.35254753,77382790.8018217,75285470.55241215,124460281.69734347,62092752.33021835,9557270.555641431,62772143.40336277,109624477.39339958,3362870.361336888,13101717.550138678,66174835.509819776,37022995.58639931,114853434.7998162,271022.1129792022,39038724.88063546,107964684.81688476,2358215.761706978,124818004.01299557,42054888.997839905,62576183.26540149,86898286.3970542,82303877.34359388,28264213.407689217,59684415.9625253,26716199.052175883,22171800.884478956,47875934.9493746,119056381.92148782,98381231.9085339,78191708.01043175,73278663.05693284,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83220011.87378402,58033126.394288205,73056251.37769091,8156740.46756445,51669138.71394373,33119683.334913787,123561029.80004601,8359047.0747578945,80629864.36080608,65431594.834731564,89259676.55653182,76672853.0058384,47305773.6782074,84940487.17840001,111115419.29374088,26146499.521296192,57697166.57144828,100423063.45951867,73736368.26619792,98337074.3982632,21313251.74259202,64465063.10777959,96501436.5761649,12970176.349039085,4218325.462504084,104571689.48361705,57050374.09675833,119304979.59905563,4999327.427953294,86086368.48900191,81471989.00013562,48132977.64836502,42532625.89347774,61723403.53124816,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102061254.6950164,3254514.72561262,115720418.94623853,74498647.1273992,51837902.010751,8560121.67439161,104882357.01237833,10150156.74599351,34560172.23970674,60983564.60977298,116213785.8163705,65219725.04685821,2221471.9316969425,89698967.11697409,62614554.68355177,28734603.992622424,80499378.48143366,104749562.85311925,124088461.08956966,81494073.6922513,23240636.665307846,105539390.60329369,5634538.663833786,116895666.46516317,36313903.79656031,88743965.27410215,22452315.287793342,99707236.55985118,113506018.76622224,5505650.818091626,105308749.94016187,58129465.61205587,7025600.0699315565,67275874.95623106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
102816947.40441635,123888367.71001777,70950928.40700725,22100632.953346457,21060586.956575256,67488250.94529308,69837545.18920209,41951407.86110424,90575359.47496551,73718302.51298289,24314457.916065816,90139343.44272764,104723849.17278543,85076164.26936431,84123098.38183431,6450616.142580821,877269.0259818095,81262423.28187895,607878.6211477595,108279009.62308238,68741094.01857303,85044718.74651586,70567342.58054096,57267118.771692015,53961800.80750479,85939666.64164661,66350045.35677819,1319899.3440819657,65316637.96643973,6101109.501120483,28197914.024541162,100357518.1310087,69055702.7724818,114615102.40578979,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75964240.21598412,38563771.95866086,124663409.14522997,25934196.529046096,18668681.101691928,85098158.63938043,107063365.92334154,103181497.02494249,35830841.40642884,13270433.915277554,111484783.76870567,76376478.00412634,106393536.74452423,13224245.440674076,82530279.61798595,10156591.193023715,39648114.96669237,37807016.15060848,65568743.259784736,83235624.49334748,44409513.488357626,47478235.06993915,123024938.28016855,57226013.82723582,24943731.913317055,27260343.057465866,97839591.1345493,85518672.22447895,52113723.138460666,118123757.85370502,65143168.13918707,36965606.76806136,113623100.75934488,52333686.53109713,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
81391002.85288748,58642607.985316485,13970857.559808206,8290731.463473095,122492888.3312162,109464551.3423904,20928411.327503484,66128539.06928795,87191681.30290869,44173511.74153485,42547495.930979505,66933815.89983285,3429664.7784411493,9854501.919864727,105451980.61384556,62958344.63728362,111146672.17388237,78377040.45798537,13278044.232346011,36762791.84925675,19064770.88303601,47995454.86992365,73528142.25838092,112300378.4071461,3742217.0885822033,24984379.98593639,8218318.22464569,98035557.39729357,528399.552406157,71260333.78829286,71378940.3831908,100210670.76961859,53083053.21775657,7767013.302436455,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
63545784.883331954,66952495.47713118,104176352.58756445,87007183.26937032,58660171.18691402,41282938.80092213,66693779.498124555,106669428.19522059,46645780.921076156,91641572.09148952,58193100.36296234,29194008.858433835,108223356.81532863,111891259.52427414,40825050.94493944,6279264.291814261,112814634.81030971,101867805.3803637,117188339.50025107,69911350.8955277,86617479.62707423,7386621.153123761,21084266.324788027,17701839.705160312,28147386.863203377,20570722.13274143,29026.945441776108,44835827.16207385,4697382.12663146,112081021.01964724,91122871.0846317,118744079.96824941,31977432.40016043,63867252.165934406,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
43003585.56703664,62132236.367289916,10545047.061056495,107285497.94149603,72541166.40328908,76821001.93262635,46102675.408440866,43797937.16177659,60821498.78821355,119401481.20225023,57281986.76610065,65642000.182241164,88646230.19996463,113855915.12066744,27682894.868005108,122641911.75261325,19345382.617023975,9585785.713835683,99022463.09224334,55707855.46762814,119100841.91652635,122190780.3485963,85468193.39877966,50496176.24505978,4043181.731787813,117007135.46024121,46636146.989954636,87948824.42158027,83164023.2275193,88882723.36442752,122586640.6164856,73933728.23273727,2984144.9747527735,119345064.78812405,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89967435.93826184,43128537.979525365,27014241.669004515,111538221.18852362,32690005.4733852,124028088.74964416,18643609.094627965,72118346.80426854,14740145.712843724,117605290.94423366,35386155.1274068,33064383.153864797,32125202.29946119,20153662.94856281,50292467.00814556,48708085.76982618,3440572.360529881,120095224.52343956,119278885.72234231,60459578.531569995,58079493.85524469,69269636.53801866,1702075.8035632423,121177036.81438474,42358119.35166727,124768880.37818648,121392055.93902199,19058695.34284034,73321188.00711098,45409002.50926585,124676097.33791073,105008501.64225362,105879368.85474014,17746119.210201833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0
77349330.8788499,112723379.30756831,88203106.34911321,519728.4652872673,93597077.94238387,101260138.79670747,11469464.837440457,44231607.37238512,111629677.25023955,123655238.85561574,51305391.170584224,79256587.54632531,13939584.957710033,81859092.8584846,93565918.44925907,82913334.86325297,36345032.47629769,1499078.9552091772,67208163.22608101,47993651.8202484,12039335.975819282,57011141.94660784,90025705.68233024,15393722.274280544,71880950.12869915,89689249.9672809,113345735.33709729,99251413.35452788,111064.09360102637,113137681.14694917,115063813.59293738,32261060.93570327,124543213.31205711,96341551.76090853,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25729442.572846796,21219620.249727298,53049783.3303252,94012660.74445495,99573629.44788392,118548413.00572848,41563497.687982954,59214955.4200871,6535546.599155868,78777833.24175388,108269531.60911512,91553872.3671228,3784689.828158304,25204355.813407432,75152674.80674858,102194858.49324466,12707348.979532659,101998279.84360467,43894766.09122693,41197591.7339255,6701375.736056955,24557533.05481244,97978969.854572,119026991.4491133,29201213.560216486,86754112.72502007,65216938.25944585,39411371.5583444,114442721.77691644,123213671.5734984,3868484.5483504357,63660993.29637765,89615099.17609714,36121220.10347234,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
32548392.316236522,82125414.19226351,5316276.24451035,111693584.93007158,34920668.59472439,119141898.11003391,502202.7145432065,590113.3034631093,52299991.03318522,41538881.59808859,97214009.16836484,15426187.244300596,19234856.402208623,117608292.27953231,6588962.264491379,85867326.8208597,119071544.80483112,4245.108529426549,1392399.8252903956,66171911.10600487,109370838.98727442,2039.094126889649,96249770.28926463,1943982.276239406,4742728.280972836,44592295.994167976,109214646.9411545,49931773.09492455,58508735.966862164,114572508.87718773,28543354.856425516,29049535.47532734,37063671.61234624,73939492.72110796,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14576094.055761598,93662696.72764201,82267384.26827638,108947993.59959073,93940040.76193334,21803888.380090173,117451240.12530527,44312426.18393365,86852023.36588766,60568616.2498616,18602274.39636357,100851347.30586267,97516974.0824647,16699960.879431445,123070488.05114585,7765823.471523911,83340026.21779299,68389838.75422919,26383128.411091853,61174489.689902306,98354095.50235327,46088878.66635583,35028186.5485733,60544279.31604104,105502007.99037723,90598749.90595083,101515281.8262427,41615333.400402054,80061971.81832662,46075065.202713616,114396556.96763572,63118940.59243046,116521592.90160653,26824060.864401612,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
83465289.08487926,118723320.53178684,120423877.38895527,104192002.62178051,77638131.24750772,95461173.88143384,116112953.9463806,6578702.895430818,120307886.67307311,55994249.65084142,34008204.872396804,30232379.244620103,71405580.00616126,63837324.96257189,34782617.45469127,98757994.80267254,89113636.1768737,38423724.44262992,98495067.35540277,112407098.23863925,105978857.77065955,104149466.47780327,25134780.850473043,51685274.44854643,15985068.122301059,45702041.75720987,49726656.13983027,15489559.623197643,92513042.71596256,56130745.232452214,6267659.395031452,53664733.59187334,45057773.98958117,111537735.40047026,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8947250.166924514,124761234.37941135,23687697.273227587,37143726.03409999,75133035.77570352,124963432.84681559,113252023.58707204,73826035.92012544,103530488.6247384,37914053.939798854,10820260.44819922,70169041.38624154,103171496.51745011,108928384.8909406,39016281.34615092,84744451.42354475,45330165.80268705,18198231.087942008,8433138.726849684,109541410.64470315,258313.58340809893,107773596.47728187,90606975.93370622,22718895.29886591,29186362.279320266,69394513.18610942,48181223.27973844,11870536.240637286,10756111.159280438,14413578.217366183,119985015.5327995,122851182.18535466,46635217.37922154,97147341.70428765,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11998840.002735607,94958041.1876099,78022993.80675347,102893158.54766196,56127426.58325294,45651210.10348017,33572968.773325615,102894084.61981046,91975728.02116412,59949735.63104089,46176437.049128674,116736931.6206607,106683934.3561582,88139987.56273255,46513289.29718256,18505346.513803225,71682608.89755401,52113766.74273311,23679424.46116112,82774615.48088919,106920225.06871937,64958774.20906441,37964655.834699325,91205978.1547255,68487564.58037654,104547861.7587024,64609840.98140232,120095173.13854751,20979054.48154104,12290687.77120813,11564457.647533715,55151069.24224087,54994814.85329259,56356828.03336047,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
51518872.21436986,17820494.063485738,50551104.607833296,69755532.5748713,49600116.62219226,119647781.38103104,1708131.2442299493,102064256.23030081,87414792.21643105,119630654.72666544,28906402.19010614,110146243.46617736,102032599.50792405,114805936.35937366,11798557.312120745,102113440.49051057,80725695.02727269,8115353.750957029,32582073.786771584,25441991.541857414,71132767.8482111,20656269.465814784,55699795.13283337,26031452.67549504,5685735.246128121,108539667.84166895,42458698.58050151,25356889.578085292,65797881.614355244,10244164.821168926,23522115.795824874,84684380.60875571,39964265.300702214,26851597.566728234,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68674358.11304463,28844077.4432335,70097008.62766342,13833815.775184909,97944090.18699576,94327089.5202499,119558591.04965925,76788511.72758721,35006572.59114631,90415092.20889044,7032687.3796663815,3443907.506390112,18718763.126895808,120566844.13267669,61272550.30048254,81287721.68961293,37399946.368555285,41468147.91227521,75233010.33981746,88633790.23619758,83466028.24846487,81198468.08993319,40971974.933609985,91490786.10116611,101546314.38344103,620257.5795393559,19080392.321351755,24959050.02680497,58248228.15469434,44046705.082159676,47496157.72372191,106820963.75438257,28401137.160929933,47369382.87908773,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
13556725.04244284,1864932.6086848376,108721070.51869299,29793484.82290672,56906318.56363069,91441130.88850194,63573875.17185099,101926734.75118066,9300168.519257918,89118972.8170676,12709560.040498905,124176623.23637646,92236057.85329258,40630094.933241166,4381410.909778455,36274855.70978893,95339571.40069716,4866629.492030361,123878739.1416695,3055335.971005772,43255394.07331159,12857852.080330053,36861301.506410144,109454903.96874964,49456051.48815427,101634293.94092922,118854663.63443097,29479357.891729813,111488440.40265459,71850109.2736425,111621523.79651421,28355178.239187885,88967904.61982673,42210236.46073523,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6088671.570874729,108933138.96226144,47250289.58824643,109926308.84816639,54058198.24011972,111782891.75818196,29087863.01324769,56575217.403751746,19655016.14428802,20559126.56354609,31094773.572081774,114254297.61967546,7636719.4270015815,75430314.53853534,123596762.04919058,64156952.90968019,47283115.71017501,102184662.18257749,64598398.00599596,82129465.63285081,116618190.7448527,106368350.00390734,66365269.425431915,103651881.41267282,31095148.304456003,98164213.38839936,52933266.582934506,29030733.91312135,57989064.22234368,83030909.7753889,122429415.15131418,23213100.04292338,2519434.1401190315,56348338.72951902,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
12596672.258536555,63033056.257452086,31011774.004438136,62189449.38354024,31577144.291220073,102380087.24099815,97269855.17603225,124343297.45314273,1282106.6024983982,26218647.264409877,85995530.8653177,9258444.414819935,93670413.57755958,42682305.01304731,15251757.222443635,78617253.7670249,1774085.5643319464,65075609.2545531,110405697.14631683,1912305.8171927223,108129942.93122214,85246129.170379,30932296.134948425,96252374.61337252,63112030.31390223,124753006.33113465,64245910.49457126,49924052.80192371,37125684.167496465,88396886.51743665,27229348.275881547,114200029.6144663,7525099.43324262,84224382.26865616,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56387208.70362595,50897294.362872496,112152719.02803676,68901319.22175094,74129595.13558623,70033355.06672452,42753374.61823799,48284794.235187456,22132805.2172618,17223279.11717473,78753553.40628734,88639900.53783427,17542307.40848404,25502613.79230702,107075635.31188191,112898980.38347031,68799394.6024215,85620129.60940608,11102107.485714067,9769959.382991109,41472935.97704394,49276278.00781465,51981340.929276064,71911376.85440902,112570952.26208404,39246466.50241627,37807849.99620995,3576962.7353091985,91006356.07872754,106744451.18925805,92779233.1402689,19112027.036159936,116807932.36389917,87666882.49548124,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75650953.74261533,62664242.21618278,70551888.66843592,41924421.07548169,60789003.31364177,72714164.34914897,45763520.36731071,2748451.5518672555,24168654.61406264,112872042.81370492,65834101.845988266,57408161.000759326,27411266.63686947,83922546.60569125,12665624.978727307,83239339.74223223,7945931.793272341,112081966.0199642,107803909.06495051,69681773.8738865,117959878.35563146,80415607.5525392,73375290.30663672,31655001.22341076,53040307.16388224,76323125.91918793,26575115.87531211,72554916.34352213,85631596.34671132,120279002.16711943,80356641.09365496,79775545.6587506,1820233.9444111448,95615968.24746868,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
60295653.685843766,60709313.71413464,21681825.00131973,72381000.05878977,28583895.17120764,87484549.68518549,92640807.28798324,9213002.060285632,57921699.19220912,100421974.57749008,77202510.58101976,58994688.046877466,111186374.24556631,40195620.71406453,110945193.62168248,30084610.292395603,75097673.58086486,40071462.79538539,91938926.63295837,77107227.15301737,72628211.49150185,37608459.417313196,65895470.33555092,32937879.736389525,699937.1230877609,103087916.46029405,57990315.825374,95515416.36416607,68741427.22788952,103619043.52689189,63657020.60080982,109248673.2703998,20426718.608188048,74350493.9535653,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
124351071.29380181,37382818.20283346,587949.6380338692,79968341.18378988,71275795.40708362,85918534.78864327,147474.7948352268,92285100.94745855,24678682.479980238,102833907.96933828,75660952.45200852,49281834.84359983,32238048.53688452,39382425.51817191,121069381.27538654,119216566.42275241,82418181.09991397,19370131.55704977,39696466.45379012,55545615.592302546,32965662.200055923,92377427.43750125,36947288.53463633,105782800.32413276,110303131.39406823,32632552.568952564,84059650.32110977,74729771.8752074,113539570.5744348,97056371.13609982,113665278.4962381,63530500.86106977,38561391.11115274,87234728.88579628,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5511106.611421539,96281068.29041629,93243672.71802028,80288292.2872427,93461795.77432182,58415428.020338476,56385797.32272402,22405669.366787177,69116405.50332628,112800315.61316654,53518369.78224047,21902606.292046297,89817900.0119232,55482146.73749348,111480058.12894712,48662637.546951815,101576833.01309939,15324109.955300596,36925852.83239771,20785916.609358903,90883707.61724192,14383291.214503014,15718548.713422831,64057928.49928865,100898780.59349975,124892182.7519617,17000517.00004964,95867675.17333645,56896518.81051852,71970224.73111853,54825985.16484787,49988995.59545316,40090385.56909754,28169948.52085803,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
85214209.0574295,69304076.91442025,59516228.05058592,14187496.148161197,4480979.386170411,78379101.13320857,67756573.18022604,90395961.30278982,55194885.99851124,46951850.22335915,52512900.28367581,32137365.506711084,106968081.41985813,66345567.99144795,58624600.63331536,96538825.42310873,89864035.78251475,121110695.84024964,67273165.55306761,100400045.26615705,115898039.10209092,96460260.44928488,53986073.32883754,3172060.568093257,60157583.19590235,33142497.251600567,71573974.74416582,505072.51783264364,30773337.843115754,3447194.879861352,6402251.62992579,116583356.10299994,5989223.003237709,101272845.5010651,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63801385.77223276,69127576.30064774,89820455.68616875,22653399.79165089,75930205.42488088,1349591.4494459352,102128644.76259363,69640477.9794662,64951189.36704149,114538962.03875662,64372642.01536189,35641697.76223957,76950145.67237912,68298744.39414254,37268143.82229381,120747860.04505607,41425439.62969111,26039683.016919646,20310125.343488585,20148764.758083627,29104748.355595995,98260534.01144882,1878625.499625487,112051912.88717528,25871176.670812827,994663.6360483282,67159757.19001074,47473581.85922029,21853213.384660337,20441370.808025733,40635763.93317604,47183429.41076982,77227322.79425506,111255777.16168529,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123391880.89415242,24735800.413489956,81855694.95901734,6379690.250576735,52458327.44870794,64989035.33117833,58620223.23600547,56241297.01330276,68351332.66431306,102034523.19656254,67172919.00948249,123489765.72649398,95861813.09089032,59758969.50205095,109985820.10272543,82349572.08507739,111051761.30731727,55898625.92506418,33972067.81731247,100980425.34636839,58078226.07786767,58439879.443645656,109333681.6445461,83194822.27022523,16305015.982014928,121788562.69282238,9580277.142188005,59065326.72161832,88397529.25437793,123706089.92509504,103529052.51772901,90719157.02214192,53470345.11785651,89909647.9914795,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94612327.27331929,105233293.05755146,116967780.2496547,98377396.627027,61821196.78131335,97909417.51302677,120600491.03199318,107865547.10812685,117761094.53840005,12814739.831658846,21427974.598874237,78558804.5040226,87909107.7756185,29620311.521667983,69444582.08332655,30745048.658048134,115834935.17856626,17791302.912733924,38330883.713753335,70751924.7150135,36410815.837186866,5860437.3595539555,111973557.46438164,94825860.8444854,59086417.933631286,82026107.37121074,82870504.85230169,110903705.91182096,20010912.3914386,23353027.095716845,104161020.47541863,98661537.50743717,98515581.24385338,89438256.01345327,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4211437.383197694,89825842.76267746,29854923.705321983,21572014.59642483,114277760.83390425,34982064.13075004,115633409.00970624,58771940.831771635,70871971.54393308,113715693.86196958,110704329.98208988,101099325.66509593,107475357.51865005,66098080.78525412,48571279.962020874,48306870.26711847,49895185.68216163,59550224.18492808,93977285.70505512,122854358.73949066,91432341.00047454,82777506.9278112,81416199.29584803,22042077.888683546,38914580.31593597,78989087.30991429,55934563.7480773,28255497.989784587,91400504.49458843,112895018.89225402,18249311.650390584,32358443.793931156,44140994.57019584,8804173.035116717,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
25502720.37197421,10453725.713988954,87496718.40644343,50580205.88462133,31757346.069311913,120558535.06896318,82559017.40132788,113721082.93419895,18562960.002768725,104772578.050892,71776190.11888906,23949904.012149185,72346165.0728551,82547089.22622684,91885202.66555035,96918764.28812043,63691025.259502895,27162056.81215646,19003991.99181424,105518192.66532381,95846911.20156838,61562440.8097067,78768341.02939498,40817907.60073341,44774769.039807886,41405261.52377511,10334364.0396671,76957521.08129065,8791997.53117926,57892149.00289518,27461297.143940505,119858539.07165101,74434899.12910822,36094569.3233389,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123299037.22277018,80821304.99934334,4672132.352153952,75938535.67678884,48718118.28922103,4765845.37660963,108020652.55307876,81800077.38613851,62330141.23482471,17755271.711731438,38401897.79899658,18788664.823569044,70436472.80397418,99717375.15714769,31724469.277979184,95744509.67190987,55315078.866389476,16051893.685787857,74999008.31100777,100443110.34192832,24680052.526714146,82664202.16787429,85910255.36154151,118591269.95578168,14005934.33491851,38593134.41934054,32355051.184288576,46974738.90603618,88902017.81963135,97382390.74916564,8794763.484536469,103472730.88533099,15951930.382292531,44050446.5664674,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
96642662.4245422,25369709.256296102,53522630.68935429,87628317.0993546,60129621.34195302,84808046.92488433,21790989.08110105,17644258.11944499,40263192.0491783,106981126.46310374,42065823.23813126,16970721.568787046,46916776.11181034,62948142.91936832,93820017.08650464,84140227.563376,97491621.45527376,104484651.86663823,86870187.50616291,54323241.631275736,73060818.73931748,77836769.59498939,50874082.48529142,43879021.86447985,59217798.60784734,69236806.00076374,119759804.7250224,33552048.953246303,101908931.16329832,80552510.48830052,13509679.43380917,89556557.52761428,105356501.90461446,119854191.24117143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
72603447.98201288,103281633.57799657,44802821.794768944,83669795.0943241,97911337.03235863,116621402.22555715,45492204.09076908,23126407.169696167,26755745.61108579,41678370.30647042,36765107.303287424,17297033.54188601,14989553.251557413,62415573.372620225,60655318.14397998,36532211.17066273,86061151.89183389,13368177.024021467,123085485.78352745,26030503.881041404,29543093.19433646,52668605.73711052,29101833.528328214,1429286.184734765,23494159.117607728,17710246.931151178,102489372.05925286,9767969.674819844,124660516.49903189,117485992.0395089,43959025.60725552,10884235.901072735,22936664.440661486,81711445.14209205,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122250304.72444813,9754239.574970433,124766360.98124519,21767502.979862925,63053700.360780716,122347942.56057443,68861309.35010318,83007716.07000656,508515.30723767105,10170758.387378274,41293006.62217589,113133158.89955269,76106524.92739159,67661623.89197646,60327812.187732734,43104116.80916759,27870400.48674469,96310005.6795763,123087543.74367695,28114712.768609613,25819261.53926912,118561184.05030063,5094745.612242652,116834983.007543,52024463.934981145,6153175.409857535,44861237.46384758,86261294.0577264,25309840.165748093,7454915.82193281,16122014.23933982,4334254.705068398,73848702.17462867,5013930.346071411,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65177577.03614157,110169040.32658577,41478241.37720454,51960297.54945141,35666125.13192623,25252527.536193665,78809481.11746931,41259886.81779744,113925441.73126937,53964940.042199045,19293937.75731578,68242804.17576471,90226197.58688737,4239781.39632749,31179917.56658146,93344196.65520012,123728592.96591341,4083475.967058371,16790591.663966317,65605488.11834995,96019155.0923604,97282667.89184825,79087192.48766997,35069323.04080856,49592114.560413994,30531508.919101827,36829511.64033503,52393043.64147565,53753846.93234606,61219382.85761808,72096861.5087495,89302284.50043967,10732174.720691908,101206845.95072354,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69554878.69318685,26093368.829711728,75384881.69107729,96142751.43407656,43823353.285642065,81359126.21173464,16629608.523028271,26687007.094882697,21444235.70959781,14506063.641583806,1992474.9737563652,24693881.102694128,69287237.81445925,64742892.30268578,93849297.22468302,57536856.338510506,35654974.09172472,81170432.40111905,124932778.86363526,6317546.108428702,57910752.233319774,72712463.53254734,45610526.15096467,61370595.20205382,101637569.59189118,76516617.3539085,7595565.53064958,74154853.30763361,95276713.82257715,26806947.158321377,43628238.71509744,6541128.825526951,85103101.51519635,14282790.594229484,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
